tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3143,2020-05-21 04:05:03,1845,608,2.0,5592,Medium,#DB9065
3144,2020-05-21 11:05:55,5890,2663,1.08,5153,Dark,#A4031F
3145,2020-05-21 13:05:44,3791,3318,5.0,3246,Light,#F2A359
3146,2020-05-21 13:05:58,3507,1722,0.99,5820,Medium,#DB9065
3147,2020-05-21 17:05:02,3184,1822,77.0,2386,Non-human,#8DFFCD
3148,2020-05-21 18:05:39,3692,581,5.0,5191,Light,#F2A359
3149,2020-05-21 18:05:43,2684,2666,1.1,8226,Medium,#DB9065
3150,2020-05-21 18:05:43,2684,2666,1.0,2303,Medium,#DB9065
3151,2020-05-21 18:05:58,2684,2666,1.2,2920,Dark,#A4031F
3152,2020-05-21 21:05:06,2684,581,1.7,7070,Albino,#F2DC5D
3153,2020-05-21 21:05:22,4380,4613,0.85,2785,Medium,#DB9065
3154,2020-05-21 21:05:30,2663,581,1.99,5713,Albino,#F2DC5D
3155,2020-05-21 21:05:54,2684,4613,0.88,7716,Light,#F2A359
3156,2020-05-21 22:05:08,5852,608,1.74,9775,Albino,#F2DC5D
3157,2020-05-21 22:05:28,4607,5067,0.0,7008,Dark,#A4031F
3158,2020-05-21 22:05:56,1064,2727,1.0,7954,Medium,#DB9065
3159,2020-05-22 07:05:05,4961,3923,4.0,4405,Albino,#F2DC5D
3160,2020-05-22 07:05:19,3581,3923,1.49,4253,Albino,#F2DC5D
3161,2020-05-22 07:05:28,2663,3923,1.69,7102,Albino,#F2DC5D
3162,2020-05-22 07:05:37,5580,3923,2.0,2581,Albino,#F2DC5D
3163,2020-05-22 08:05:03,4613,2663,0.8,6654,Medium,#DB9065
3164,2020-05-22 08:05:03,2960,2663,0.9,8062,Light,#F2A359
3165,2020-05-22 08:05:03,2960,2663,0.9,7313,Light,#F2A359
3166,2020-05-22 08:05:03,2960,2663,0.9,1403,Dark,#A4031F
3167,2020-05-22 08:05:03,2684,2663,0.85,3905,Medium,#DB9065
3168,2020-05-22 08:05:03,3507,2663,0.82,5557,Medium,#DB9065
3169,2020-05-22 08:05:03,2960,2663,0.9,7323,Dark,#A4031F
3170,2020-05-22 08:05:03,2960,2663,0.9,7254,Medium,#DB9065
3171,2020-05-22 08:05:03,2960,2663,0.9,8189,Medium,#DB9065
3172,2020-05-22 08:05:03,2960,2663,0.9,7598,Medium,#DB9065
3173,2020-05-22 08:05:03,3702,2663,0.85,3530,Light,#F2A359
3174,2020-05-22 08:05:03,2960,2663,0.9,1617,Dark,#A4031F
3175,2020-05-22 08:05:03,2960,2663,0.9,1360,Light,#F2A359
3176,2020-05-22 08:05:03,2960,2663,0.9,7931,Dark,#A4031F
3177,2020-05-22 08:05:17,1725,3581,1.0,9692,Light,#F2A359
3178,2020-05-22 08:05:19,3692,600,1.0,7226,Medium,#DB9065
3179,2020-05-22 08:05:22,3643,2663,0.924,5428,Light,#F2A359
3180,2020-05-22 08:05:22,2960,2663,0.9,7347,Dark,#A4031F
3181,2020-05-22 08:05:22,2960,2663,0.9,7608,Dark,#A4031F
3182,2020-05-22 08:05:22,2960,2663,0.9,7416,Light,#F2A359
3183,2020-05-22 08:05:22,2960,2663,0.9,8075,Medium,#DB9065
3184,2020-05-22 08:05:22,3507,2663,0.91,3924,Medium,#DB9065
3185,2020-05-22 08:05:22,3507,2663,0.92,3449,Light,#F2A359
3186,2020-05-22 08:05:22,3507,2663,0.92,7238,Light,#F2A359
3187,2020-05-22 08:05:22,3643,2663,0.92482,9197,Medium,#DB9065
3188,2020-05-22 08:05:36,455,1886,1.0,4960,Albino,#F2DC5D
3189,2020-05-22 08:05:37,2684,365,1.1,6206,Dark,#A4031F
3190,2020-05-22 08:05:37,5852,365,1.1,2772,Light,#F2A359
3191,2020-05-22 08:05:37,2684,365,1.1,7165,Light,#F2A359
3192,2020-05-22 08:05:40,3507,600,1.15,6824,Light,#F2A359
3193,2020-05-22 08:05:44,1725,2663,1.5,2845,Light,#F2A359
3194,2020-05-22 08:05:51,3507,2663,0.97,8817,Dark,#A4031F
3195,2020-05-22 08:05:51,1461,2663,0.99,8715,Medium,#DB9065
3196,2020-05-22 08:05:51,3507,2663,0.97,3242,Medium,#DB9065
3197,2020-05-22 09:05:08,1461,5067,1.7,9606,Dark,#A4031F
3198,2020-05-22 09:05:21,2684,2663,1.8,7929,Light,#F2A359
3199,2020-05-22 09:05:25,2527,1812,0.99,1469,Dark,#A4031F
3200,2020-05-22 09:05:25,5883,1812,0.99,1324,Medium,#DB9065
3201,2020-05-22 09:05:25,2527,1812,0.99,3306,Medium,#DB9065
3202,2020-05-22 09:05:32,2684,600,1.2,3082,Light,#F2A359
3203,2020-05-22 09:05:50,2684,2663,1.5,5518,Albino,#F2DC5D
3204,2020-05-22 09:05:57,3956,2727,1.1,7443,Dark,#A4031F
3205,2020-05-22 09:05:57,2684,5067,1.5,8456,Albino,#F2DC5D
3206,2020-05-22 10:05:02,2684,1136,1.3,5560,Dark,#A4031F
3207,2020-05-22 10:05:08,2684,3581,1.2,3341,Light,#F2A359
3208,2020-05-22 10:05:09,2074,3110,1.0,7911,Medium,#DB9065
3209,2020-05-22 10:05:09,4021,3110,1.0,3215,Dark,#A4031F
3210,2020-05-22 10:05:21,5222,5420,1.8,8807,Dark,#A4031F
3211,2020-05-22 10:05:23,5213,2145,1.0,6969,Medium,#DB9065
3212,2020-05-22 10:05:42,3520,3110,1.0,9708,Medium,#DB9065
3213,2020-05-22 10:05:53,2663,3110,1.49,3715,Medium,#DB9065
3214,2020-05-22 10:05:53,2684,3110,1.2,2972,Medium,#DB9065
3215,2020-05-22 10:05:59,2259,3165,1.0,1036,Light,#F2A359
3216,2020-05-22 11:05:14,5133,1136,15.0,2202,Dark,#A4031F
3217,2020-05-22 11:05:48,831,3110,2.5,5308,Dark,#A4031F
3218,2020-05-22 13:05:15,2684,3184,0.9999999999,4244,Light,#F2A359
3219,2020-05-22 13:05:22,4961,3184,1.5,8303,Light,#F2A359
3220,2020-05-22 13:05:46,791,4198,1.0,6068,Medium,#DB9065
3221,2020-05-22 13:05:56,3507,3184,1.45,3092,Light,#F2A359
3222,2020-05-22 15:05:05,4021,4613,1.0,5876,Light,#F2A359
3223,2020-05-22 15:05:07,3507,4785,1.43,7508,Medium,#DB9065
3224,2020-05-22 15:05:07,4393,4613,1.0,5711,Dark,#A4031F
3225,2020-05-22 15:05:17,4961,4613,1.0,8681,Light,#F2A359
3226,2020-05-22 15:05:25,2684,4198,1.19,2943,Light,#F2A359
3227,2020-05-22 15:05:29,2663,4785,1.49,4628,Medium,#DB9065
3228,2020-05-22 15:05:33,2684,4613,1.0,4068,Light,#F2A359
3229,2020-05-22 15:05:37,2684,3791,1.15,7801,Dark,#A4031F
3230,2020-05-22 15:05:38,831,791,1.0,7822,Medium,#DB9065
3231,2020-05-22 15:05:41,5081,3791,1.0,7118,Dark,#A4031F
3232,2020-05-22 15:05:52,3692,1837,1.0,9972,Light,#F2A359
3233,2020-05-22 15:05:53,3692,4785,1.0,8609,Light,#F2A359
3234,2020-05-22 16:05:18,4607,2663,1.0,3771,Albino,#F2DC5D
3235,2020-05-22 16:05:26,1136,5580,2.0,4505,Medium,#DB9065
3236,2020-05-22 16:05:26,1845,5580,2.5,2377,Medium,#DB9065
3237,2020-05-22 16:05:26,4607,5580,1.92,8946,Dark,#A4031F
3238,2020-05-22 16:05:36,5694,2736,1.0,3754,Medium,#DB9065
3239,2020-05-22 16:05:46,5718,3692,1.2,9630,Light,#F2A359
3240,2020-05-22 16:05:48,2015,5580,2.4,5974,Light,#F2A359
3241,2020-05-22 16:05:48,3318,5580,3.0,4611,Dark,#A4031F
3242,2020-05-22 16:05:48,3692,293,1.0,7706,Light,#F2A359
3243,2020-05-22 17:05:15,3104,1505,1.0,6503,Dark,#A4031F
3244,2020-05-22 18:05:44,2684,191,1.4999,8279,Dark,#A4031F
3245,2020-05-22 18:05:57,3507,191,1.35,6735,Medium,#DB9065
3246,2020-05-22 20:05:04,2684,4298,1.3,3394,Light,#F2A359
3247,2020-05-22 20:05:21,3104,4613,1.0,6536,Medium,#DB9065
3248,2020-05-22 21:05:11,1708,1845,2.2,8889,Dark,#A4031F
3249,2020-05-22 22:05:34,3507,608,2.53,9510,Medium,#DB9065
3250,2020-05-23 03:05:18,3692,637,5.0,3706,Medium,#DB9065
3251,2020-05-23 03:05:29,820,637,1.48,8676,Dark,#A4031F
3252,2020-05-23 07:05:40,3643,3581,1.25,6059,Light,#F2A359
3253,2020-05-23 12:05:14,2684,3834,1.15,5324,Light,#F2A359
3254,2020-05-23 12:05:21,2684,365,1.2,2876,Medium,#DB9065
3255,2020-05-23 12:05:53,2684,365,1.25,5117,Dark,#A4031F
3256,2020-05-23 14:05:13,2563,3184,18.0,7656,Light,#F2A359
3257,2020-05-23 14:05:16,2563,5557,10.0,1710,Medium,#DB9065
3258,2020-05-23 19:05:32,2663,3834,1.49,3330,Dark,#A4031F
3259,2020-05-23 19:05:53,2242,3834,4.5,2753,Light,#F2A359
3260,2020-05-23 20:05:30,3318,871,1.4,4036,Medium,#DB9065
3261,2020-05-23 20:05:38,3004,1430,1.31,5983,Medium,#DB9065
3262,2020-05-23 22:05:41,5718,3318,4.0,6638,Albino,#F2DC5D
3263,2020-05-24 00:05:18,3507,3923,1.39,8718,Albino,#F2DC5D
3264,2020-05-24 04:05:56,3318,871,1.65,3633,Light,#F2A359
3265,2020-05-24 04:05:56,2663,871,1.49,9245,Medium,#DB9065
3266,2020-05-24 05:05:16,1347,1136,100.0,6487,Albino,#F2DC5D
3267,2020-05-24 05:05:27,3507,1209,1.55,9671,Albino,#F2DC5D
3268,2020-05-24 10:05:50,4085,3318,1.0,8586,Dark,#A4031F
3269,2020-05-24 11:05:01,5798,2663,0.98,4201,Dark,#A4031F
3270,2020-05-24 11:05:35,2666,5798,1.4,8226,Medium,#DB9065
3271,2020-05-24 12:05:20,2149,3184,1.1,6384,Light,#F2A359
3272,2020-05-24 13:05:15,1874,1706,1.0,3897,Medium,#DB9065
3273,2020-05-24 13:05:28,3692,1430,1.0,4238,Dark,#A4031F
3274,2020-05-24 14:05:18,2663,124,3.99,7929,Light,#F2A359
3275,2020-05-24 14:05:26,3507,4785,1.75,4125,Medium,#DB9065
3276,2020-05-24 14:05:41,2978,124,3.141592653589793,5159,Light,#F2A359
3277,2020-05-24 15:05:16,3104,1953,1.0,6480,Dark,#A4031F
3278,2020-05-24 15:05:20,2684,2601,1.44,4847,Dark,#A4031F
3279,2020-05-24 15:05:30,3692,1953,1.0,7711,Dark,#A4031F
3280,2020-05-24 15:05:43,2973,1953,1.0,8843,Medium,#DB9065
3281,2020-05-24 15:05:57,2149,134,1.34,3608,Dark,#A4031F
3282,2020-05-24 16:05:01,3507,3928,1.82,6594,Albino,#F2DC5D
3283,2020-05-24 16:05:53,2149,134,1.25,6931,Dark,#A4031F
3284,2020-05-24 17:05:40,3507,3791,1.03,9114,Light,#F2A359
3285,2020-05-24 18:05:06,2149,1837,1.3,4152,Dark,#A4031F
3286,2020-05-24 18:05:07,4607,3110,1.07,2777,Dark,#A4031F
3287,2020-05-24 18:05:09,2684,1505,1.1,2282,Dark,#A4031F
3288,2020-05-24 18:05:26,4126,1430,2.0,5276,Light,#F2A359
3289,2020-05-24 18:05:56,2149,3110,1.3,6588,Dark,#A4031F
3290,2020-05-24 19:05:04,5580,2666,5.0,4611,Dark,#A4031F
3291,2020-05-24 20:05:01,2149,4607,1.35,6573,Light,#F2A359
3292,2020-05-24 20:05:01,2149,4607,1.35,8922,Dark,#A4031F
3293,2020-05-24 20:05:18,2684,820,1.35,5917,Dark,#A4031F
3294,2020-05-24 20:05:27,3507,1430,1.12,6052,Light,#F2A359
3295,2020-05-24 20:05:35,3507,5067,1.74,3126,Light,#F2A359
3296,2020-05-24 20:05:43,4607,820,1.08,3104,Dark,#A4031F
3297,2020-05-24 20:05:45,2149,4607,1.35,6462,Dark,#A4031F
3298,2020-05-24 20:05:54,2973,1845,4.5,9086,Light,#F2A359
3299,2020-05-24 20:05:55,4607,820,1.09,6951,Dark,#A4031F
3300,2020-05-25 05:05:35,5692,3845,1.234,9626,Medium,#DB9065
3301,2020-05-25 05:05:38,2663,3845,1.49,1760,Medium,#DB9065
3302,2020-05-25 06:05:07,2663,3845,1.49,2607,Medium,#DB9065
3303,2020-05-25 06:05:35,2663,1722,1.49,2389,Light,#F2A359
3304,2020-05-25 16:05:50,2684,495,1.1,2228,Light,#F2A359
3305,2020-05-25 17:05:40,3507,4613,1.09,9040,Medium,#DB9065
3306,2020-05-25 19:05:00,2684,4972,1.1,2153,Dark,#A4031F
3307,2020-05-25 19:05:18,3318,2620,1.1,2568,Light,#F2A359
3308,2020-05-25 19:05:24,5883,4972,1.1,4804,Dark,#A4031F
3309,2020-05-25 19:05:36,2684,4613,1.1,2194,Dark,#A4031F
3310,2020-05-25 19:05:36,2684,4613,1.1,2230,Medium,#DB9065
3311,2020-05-25 19:05:38,2684,4972,1.1,2076,Dark,#A4031F
3312,2020-05-25 19:05:44,1664,4972,1.2,6849,Dark,#A4031F
3313,2020-05-25 19:05:45,2684,4972,1.1,2290,Light,#F2A359
3314,2020-05-25 19:05:54,3791,4613,1.099,9114,Light,#F2A359
3315,2020-05-25 20:05:42,3507,4972,1.52,7625,Light,#F2A359
3316,2020-05-25 20:05:59,5883,4972,1.2,6423,Light,#F2A359
3317,2020-05-25 21:05:05,3318,1845,3.0,9912,Medium,#DB9065
3318,2020-05-25 21:05:09,3184,3318,3.0,2589,Medium,#DB9065
3319,2020-05-25 22:05:53,4961,3318,1.5333,7521,Light,#F2A359
3320,2020-05-25 23:05:34,5883,3642,2.0,6024,Albino,#F2DC5D
3321,2020-05-25 23:05:47,2666,1430,1.45,2303,Medium,#DB9065
3322,2020-05-26 00:05:24,1209,1461,2.35,7922,Albino,#F2DC5D
3323,2020-05-26 00:05:59,1461,3318,2.0,1479,Light,#F2A359
3324,2020-05-26 07:05:14,4607,5798,1.59,6462,Dark,#A4031F
3325,2020-05-26 07:05:16,2684,5798,1.3,2471,Dark,#A4031F
3326,2020-05-26 08:05:21,2684,2663,1.5,7967,Dark,#A4031F
3327,2020-05-26 08:05:21,3507,2663,1.52,6618,Light,#F2A359
3328,2020-05-26 08:05:55,2666,2663,1.49,2920,Dark,#A4031F
3329,2020-05-26 09:05:36,3643,2666,1.5,2444,Light,#F2A359
3330,2020-05-26 09:05:36,2684,2666,1.4,2998,Medium,#DB9065
3331,2020-05-26 13:05:25,831,5580,1.2,4976,Medium,#DB9065
3332,2020-05-26 13:05:37,3643,5580,1.25191,7998,Medium,#DB9065
3333,2020-05-26 13:05:37,5883,5580,1.2,9697,Dark,#A4031F
3334,2020-05-26 13:05:37,1136,5580,1.6,6989,Dark,#A4031F
3335,2020-05-26 13:05:37,2684,5580,1.3,8262,Dark,#A4031F
3336,2020-05-26 13:05:37,2684,5580,1.3,2261,Medium,#DB9065
3337,2020-05-26 13:05:37,1807,5580,1.75,5209,Medium,#DB9065
3338,2020-05-26 13:05:37,820,5580,1.31,6951,Dark,#A4031F
3339,2020-05-26 13:05:42,3004,5580,2.0,2406,Dark,#A4031F
3340,2020-05-26 14:05:07,3643,4293,1.45,7924,Medium,#DB9065
3341,2020-05-26 14:05:17,945,3184,2.49,2373,Light,#F2A359
3342,2020-05-26 14:05:17,2684,3110,1.5,7593,Dark,#A4031F
3343,2020-05-26 14:05:17,4859,3184,2.0,7096,Light,#F2A359
3344,2020-05-26 14:05:17,5831,3184,2.5,5730,Light,#F2A359
3345,2020-05-26 14:05:25,3507,3004,1.95,9205,Medium,#DB9065
3346,2020-05-26 14:05:28,3507,4293,1.25,8135,Medium,#DB9065
3347,2020-05-26 14:05:29,1461,2666,1.55,8164,Dark,#A4031F
3348,2020-05-26 14:05:29,2684,2666,1.499999,7306,Dark,#A4031F
3349,2020-05-26 14:05:33,2684,4293,1.75,4537,Dark,#A4031F
3350,2020-05-26 14:05:38,3581,4293,1.69,4882,Dark,#A4031F
3351,2020-05-26 14:05:44,191,2663,1.44,5522,Medium,#DB9065
3352,2020-05-26 14:05:51,2684,3110,1.49999,5682,Dark,#A4031F
3353,2020-05-26 14:05:59,3507,2736,1.13,4871,Medium,#DB9065
3354,2020-05-26 15:05:12,1461,365,2.0,2942,Dark,#A4031F
3355,2020-05-26 15:05:23,3987,3110,5.0,3592,Dark,#A4031F
3356,2020-05-26 15:05:46,4607,365,1.9,6140,Dark,#A4031F
3357,2020-05-26 16:05:29,2684,820,1.5,4051,Medium,#DB9065
3358,2020-05-26 16:05:46,2684,820,1.7,3853,Dark,#A4031F
3359,2020-05-26 16:05:57,1202,820,1.49,8238,Dark,#A4031F
3360,2020-05-26 16:05:59,3507,3791,1.13,7309,Medium,#DB9065
3361,2020-05-26 17:05:03,3507,4972,1.19,9726,Medium,#DB9065
3362,2020-05-26 17:05:10,3507,4071,1.21,4968,Light,#F2A359
3363,2020-05-26 18:05:11,5902,1805,1.5,8098,Medium,#DB9065
3364,2020-05-26 18:05:25,3507,4293,1.29,8915,Light,#F2A359
3365,2020-05-26 18:05:31,3791,4518,1.199,7309,Medium,#DB9065
3366,2020-05-26 18:05:37,2684,1167,3.0,7953,Medium,#DB9065
3367,2020-05-26 18:05:37,5883,3791,1.2,7181,Medium,#DB9065
3368,2020-05-26 18:05:56,1202,4972,1.49,5390,Light,#F2A359
3369,2020-05-26 18:05:56,3507,4972,1.23,5634,Medium,#DB9065
3370,2020-05-26 18:05:56,3791,4972,1.229,7181,Medium,#DB9065
3371,2020-05-26 19:05:02,3507,3506,1.71,9638,Medium,#DB9065
3372,2020-05-26 19:05:04,820,3274,1.62,5917,Dark,#A4031F
3373,2020-05-26 19:05:09,3507,4972,1.27,2315,Light,#F2A359
3374,2020-05-26 19:05:09,2684,4972,1.3,4256,Dark,#A4031F
3375,2020-05-26 19:05:27,2684,1167,2.1,7455,Light,#F2A359
3376,2020-05-26 19:05:32,4607,4972,1.35,6007,Medium,#DB9065
3377,2020-05-26 19:05:34,3643,4972,2.561,9658,Medium,#DB9065
3378,2020-05-26 19:05:42,2663,4293,2.75,6618,Light,#F2A359
3379,2020-05-26 20:05:19,2973,4613,1.2,5846,Medium,#DB9065
3380,2020-05-26 20:05:35,1202,820,1.49,5938,Medium,#DB9065
3381,2020-05-26 21:05:59,1812,4613,1.24,3306,Medium,#DB9065
3382,2020-05-26 23:05:44,191,1136,1.95,6735,Medium,#DB9065
3383,2020-05-26 23:05:54,2663,2966,1.99,5485,Medium,#DB9065
3384,2020-05-27 01:05:07,2684,2387,1.5,4470,Medium,#DB9065
3385,2020-05-27 01:05:36,2666,1136,1.95,7306,Dark,#A4031F
3386,2020-05-27 01:05:58,1202,2387,1.75,8931,Medium,#DB9065
3387,2020-05-27 02:05:00,2973,775,1.3,9887,Dark,#A4031F
3388,2020-05-27 02:05:38,3643,2736,1.25789,3143,Dark,#A4031F
3389,2020-05-27 02:05:41,2736,775,1.5,3754,Medium,#DB9065
3390,2020-05-27 03:05:30,220,600,1.6,2135,Dark,#A4031F
3391,2020-05-27 05:05:37,1664,2387,3.4,6392,Light,#F2A359
3392,2020-05-27 06:05:03,820,2666,1.3,3104,Dark,#A4031F
3393,2020-05-27 06:05:19,2039,167,2.0,4632,Dark,#A4031F
3394,2020-05-27 06:05:19,220,5798,1.65,3392,Dark,#A4031F
3395,2020-05-27 06:05:25,2684,2666,1.75,5011,Dark,#A4031F
3396,2020-05-27 06:05:53,3507,2663,1.72,2476,Light,#F2A359
3397,2020-05-27 06:05:56,5798,871,1.85,6462,Dark,#A4031F
3398,2020-05-27 07:05:01,1807,4126,3.0,861,Dark,#A4031F
3399,2020-05-27 08:05:05,2684,1812,1.3,2292,Light,#F2A359
3400,2020-05-27 08:05:05,2684,1812,1.3,2291,Medium,#DB9065
3401,2020-05-27 08:05:11,1812,3791,1.24,1324,Medium,#DB9065
3402,2020-05-27 08:05:35,2973,820,1.25,9690,Dark,#A4031F
3403,2020-05-27 08:05:35,1812,820,1.24,1469,Dark,#A4031F
3404,2020-05-27 08:05:59,2684,1812,1.3,2597,Dark,#A4031F
3405,2020-05-27 09:05:43,4607,600,1.64,6573,Light,#F2A359
3406,2020-05-27 09:05:44,608,600,1.5,5222,Dark,#A4031F
3407,2020-05-27 09:05:46,3507,4607,1.31,4262,Light,#F2A359
3408,2020-05-27 09:05:46,2684,4607,1.3,2309,Medium,#DB9065
3409,2020-05-27 09:05:46,1461,4607,1.3,6354,Medium,#DB9065
3410,2020-05-27 11:05:20,3581,5096,4.95,2310,Medium,#DB9065
3411,2020-05-27 11:05:42,2663,5096,1.99,2320,Medium,#DB9065
3412,2020-05-27 12:05:34,791,4421,1.5,7822,Medium,#DB9065
3413,2020-05-27 12:05:37,2684,4421,1.75,3965,Dark,#A4031F
3414,2020-05-27 12:05:52,3507,4421,1.39,8503,Medium,#DB9065
3415,2020-05-27 12:05:58,2387,4421,1.87,8931,Medium,#DB9065
3416,2020-05-27 13:05:24,2973,791,1.42,2031,Medium,#DB9065
3417,2020-05-27 13:05:27,2973,1953,1.4,3440,Light,#F2A359
3418,2020-05-27 13:05:29,4607,1953,1.39,6122,Dark,#A4031F
3419,2020-05-27 13:05:29,3791,1953,1.3849,1324,Medium,#DB9065
3420,2020-05-27 13:05:29,3643,5634,2.768,9966,Medium,#DB9065
3421,2020-05-27 13:05:29,4607,1953,1.38,9810,Medium,#DB9065
3422,2020-05-27 14:05:22,4550,5096,3.0,6863,Light,#F2A359
3423,2020-05-27 14:05:22,3643,3834,2.0,9347,Medium,#DB9065
3424,2020-05-27 14:05:24,3643,3834,2.0,5631,Light,#F2A359
3425,2020-05-27 14:05:29,4418,167,2.9,4898,Medium,#DB9065
3426,2020-05-27 14:05:35,1209,5096,7.25,6133,Medium,#DB9065
3427,2020-05-27 14:05:43,3184,4198,1.8,3938,Light,#F2A359
3428,2020-05-27 15:05:04,1845,1167,10.5,9086,Light,#F2A359
3429,2020-05-27 15:05:04,1461,2663,3.3,8395,Medium,#DB9065
3430,2020-05-27 15:05:09,2684,4613,1.45,5131,Dark,#A4031F
3431,2020-05-27 15:05:30,2684,4613,1.45,6058,Light,#F2A359
3432,2020-05-27 15:05:52,3184,3986,8.0,5583,Medium,#DB9065
3433,2020-05-27 15:05:54,2133,1505,2.99,7903,Light,#F2A359
3434,2020-05-27 16:05:10,2663,4613,1.49,9768,Dark,#A4031F
3435,2020-05-27 16:05:19,2684,4613,1.45,8926,Dark,#A4031F
3436,2020-05-27 16:05:31,2727,1430,1.6,7954,Medium,#DB9065
3437,2020-05-27 16:05:33,2575,2663,3.0,4594,Albino,#F2DC5D
3438,2020-05-27 16:05:40,2563,5096,6.0,9125,Medium,#DB9065
3439,2020-05-27 16:05:56,3507,4613,1.41,9860,Light,#F2A359
3440,2020-05-27 18:05:38,2684,2563,2.0,5810,Albino,#F2DC5D
3441,2020-05-27 19:05:01,1136,5096,2.5,4035,Medium,#DB9065
3442,2020-05-27 19:05:07,3507,4613,1.65,3257,Light,#F2A359
3443,2020-05-27 20:05:03,3702,3318,7.5,4144,Light,#F2A359
3444,2020-05-27 20:05:43,4940,3184,6.0,665,Medium,#DB9065
3445,2020-05-27 22:05:36,3643,1136,3.5,2429,Medium,#DB9065
3446,2020-05-28 02:05:36,3318,4212,1.95,1244,Medium,#DB9065
3447,2020-05-28 03:05:25,2663,5096,6.99,169,Medium,#DB9065
3448,2020-05-28 07:05:03,5798,4607,1.5,8226,Medium,#DB9065
3449,2020-05-28 08:05:13,5798,4607,1.5,2471,Dark,#A4031F
3450,2020-05-28 08:05:16,2666,5798,2.2,5011,Dark,#A4031F
3451,2020-05-28 08:05:43,1461,600,1.7,9846,Dark,#A4031F
3452,2020-05-28 08:05:43,220,600,1.95,6904,Dark,#A4031F
3453,2020-05-28 09:05:35,600,4607,1.47,2451,Dark,#A4031F
3454,2020-05-28 09:05:38,600,1505,1.47,2469,Medium,#DB9065
3455,2020-05-28 13:05:26,2563,3004,8.0,3178,Light,#F2A359
3456,2020-05-28 13:05:44,1209,1534,56.0,7458,Non-human,#8DFFCD
3457,2020-05-28 21:05:01,2973,2663,1.4,9793,Dark,#A4031F
3458,2020-05-28 22:05:25,325,5798,1.5,2286,Medium,#DB9065
3459,2020-05-28 23:05:37,325,2736,2.0,9933,Light,#F2A359
3460,2020-05-29 04:05:22,5580,5096,4.9,294,Dark,#A4031F
3461,2020-05-29 07:05:00,2684,5420,1.5,4052,Medium,#DB9065
3462,2020-05-29 09:05:41,600,5613,3.99,7869,Dark,#A4031F
3463,2020-05-29 10:05:17,2684,3318,2.15,8837,Medium,#DB9065
3464,2020-05-29 12:05:51,2387,1722,1.38,4470,Medium,#DB9065
3465,2020-05-29 13:05:35,2684,4212,1.75,2919,Dark,#A4031F
3466,2020-05-29 17:05:42,3507,1505,1.14,9355,Light,#F2A359
3467,2020-05-29 18:05:31,3507,4613,1.34,2944,Light,#F2A359
3468,2020-05-29 20:05:38,2684,1837,1.5,7383,Light,#F2A359
3469,2020-05-31 19:05:26,2666,1845,1.2,6931,Dark,#A4031F
3470,2020-05-31 19:05:53,2666,4082,1.25,3608,Dark,#A4031F
3471,2020-05-31 20:05:01,2666,2727,1.45,8164,Dark,#A4031F
3472,2020-06-01 01:06:09,2684,1935,1.45,4490,Light,#F2A359
3473,2020-06-01 02:06:26,1209,300,49.0,5002,Dark,#A4031F
3474,2020-06-01 02:06:45,2684,1935,1.5,3445,Light,#F2A359
3475,2020-06-01 04:06:12,3004,1561,1.39,5238,Dark,#A4031F
3476,2020-06-01 06:06:13,2196,300,2.75,6975,Medium,#DB9065
3477,2020-06-01 06:06:20,2684,300,1.35,2921,Medium,#DB9065
3478,2020-06-01 06:06:27,820,300,2.5,8990,Medium,#DB9065
3479,2020-06-01 06:06:44,791,300,1.48,2031,Medium,#DB9065
3480,2020-06-01 18:06:07,1136,344,5.0,7473,Medium,#DB9065
3481,2020-06-02 04:06:06,5798,300,2.5,3392,Dark,#A4031F
3482,2020-06-02 04:06:45,2663,300,1.89,3422,Dark,#A4031F
3483,2020-06-02 14:06:18,1430,820,1.29,2303,Medium,#DB9065
3484,2020-06-02 17:06:08,3692,871,6.0,8696,Light,#F2A359
3485,2020-06-02 17:06:43,325,3692,1.5,8331,Dark,#A4031F
3486,2020-06-02 17:06:43,4607,3692,1.79,8922,Dark,#A4031F
3487,2020-06-03 00:06:08,5798,4613,1.29,2286,Medium,#DB9065
3488,2020-06-03 19:06:14,2684,3987,1.6,7857,Dark,#A4031F
3489,2020-06-06 15:06:40,3507,4126,1.55,3044,Medium,#DB9065
3490,2020-06-07 12:06:17,3507,4429,1.25,9155,Light,#F2A359
3491,2020-06-07 15:06:58,3110,3094,1.24,2777,Dark,#A4031F
3492,2020-06-09 14:06:40,3507,1799,1.18,8820,Medium,#DB9065
3493,2020-06-11 10:06:26,4613,3872,1.21,5846,Medium,#DB9065
3494,2020-06-11 16:06:38,2736,4267,1.0,3143,Dark,#A4031F
3495,2020-06-12 07:06:00,2015,2172,3.0,6047,Light,#F2A359
3496,2020-06-12 07:06:09,2684,4334,1.4,3907,Light,#F2A359
3497,2020-06-12 07:06:37,2736,2172,1.01,4871,Medium,#DB9065
3498,2020-06-13 01:06:18,2684,3923,1.6,7863,Albino,#F2DC5D
3499,2020-06-13 14:06:26,1845,3403,1.49,6931,Dark,#A4031F
3500,2020-06-13 21:06:35,2684,4334,1.45,7299,Dark,#A4031F
3501,2020-06-16 19:06:21,3507,3791,1.15,9335,Dark,#A4031F
3502,2020-06-17 12:06:03,2666,2172,0.99,2444,Light,#F2A359
