tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
12188,2021-08-05 19:08:40,1241,156,40.0,3261,Dark,#A4031F
12189,2021-08-05 19:08:41,231,2403,55.0,8296,Albino,#F2DC5D
12190,2021-08-05 19:08:43,52,2837,47.0,2379,Light,#F2A359
12191,2021-08-05 19:08:50,5330,5162,64.64,6464,Light,#F2A359
12192,2021-08-05 19:08:53,3721,232,40.0,9710,Dark,#A4031F
12193,2021-08-05 19:08:54,5742,5060,50.0,8535,Light,#F2A359
12194,2021-08-05 19:08:55,2721,5116,41.5,4841,Dark,#A4031F
12195,2021-08-05 20:08:06,1579,1241,41.88,8683,Dark,#A4031F
12196,2021-08-05 20:08:08,2093,5162,45.98,1966,Albino,#F2DC5D
12197,2021-08-05 20:08:10,1061,1606,40.0,1345,Dark,#A4031F
12198,2021-08-05 20:08:15,3210,257,48.0,7965,Light,#F2A359
12199,2021-08-05 20:08:20,4429,3965,55.0,8605,Light,#F2A359
12200,2021-08-05 20:08:22,231,3742,50.0,8049,Dark,#A4031F
12201,2021-08-05 20:08:24,1313,3101,60.0,1095,Light,#F2A359
12202,2021-08-05 20:08:24,4322,140,80.0,6538,Light,#F2A359
12203,2021-08-05 20:08:26,1241,2721,40.0,8774,Dark,#A4031F
12204,2021-08-05 20:08:28,2840,1606,40.0,9770,Medium,#DB9065
12205,2021-08-05 20:08:29,2847,5756,55.75,7605,Medium,#DB9065
12206,2021-08-05 20:08:32,3637,140,64.0,3177,Dark,#A4031F
12207,2021-08-05 20:08:32,974,140,60.0,5430,Dark,#A4031F
12208,2021-08-05 20:08:33,4328,3154,48.99,8367,Medium,#DB9065
12209,2021-08-05 20:08:35,2669,3016,81.0,9460,Medium,#DB9065
12210,2021-08-05 20:08:38,5318,140,64.5,5197,Light,#F2A359
12211,2021-08-05 20:08:39,2512,5712,42.8,1369,Medium,#DB9065
12212,2021-08-05 20:08:44,5162,4322,155.0,7434,Light,#F2A359
12213,2021-08-05 20:08:47,5660,1241,43.78,3224,Medium,#DB9065
12214,2021-08-05 20:08:50,2642,1997,47.97,1386,Light,#F2A359
12215,2021-08-05 20:08:50,2487,945,47.75,4335,Medium,#DB9065
12216,2021-08-05 20:08:56,977,1968,75.0,3623,Light,#F2A359
12217,2021-08-05 20:08:58,4322,5408,75.5,5930,Dark,#A4031F
12218,2021-08-05 21:08:01,3288,5742,49.0,6425,Medium,#DB9065
12219,2021-08-05 21:08:05,3180,4261,51.0,6742,Dark,#A4031F
12220,2021-08-05 21:08:07,2837,5134,54.17,6728,Albino,#F2DC5D
12221,2021-08-05 21:08:11,1277,5487,45.99,4670,Light,#F2A359
12222,2021-08-05 21:08:14,4328,3283,45.99,8106,Medium,#DB9065
12223,2021-08-05 21:08:14,1323,4251,46.46,5482,Medium,#DB9065
12224,2021-08-05 21:08:15,2837,3735,46.9,3399,Medium,#DB9065
12225,2021-08-05 21:08:20,4324,2974,45.0,4734,Medium,#DB9065
12226,2021-08-05 21:08:23,4322,2978,47.5,7554,Light,#F2A359
12227,2021-08-05 21:08:24,2178,2651,60.0,6161,Light,#F2A359
12228,2021-08-05 21:08:31,1693,4322,49.49,6114,Dark,#A4031F
12229,2021-08-05 21:08:33,1950,2539,52.2,7019,Dark,#A4031F
12230,2021-08-05 21:08:35,791,2967,69.0,2688,Dark,#A4031F
12231,2021-08-05 21:08:37,287,3903,52.0,8810,Dark,#A4031F
12232,2021-08-05 21:08:45,2889,5134,88.88,642,Medium,#DB9065
12233,2021-08-05 21:08:48,4214,2539,56.0,8015,Dark,#A4031F
12234,2021-08-05 21:08:56,1825,3210,49.99,7826,Dark,#A4031F
12235,2021-08-05 22:08:19,416,3372,169.69,8550,Light,#F2A359
12236,2021-08-05 22:08:20,940,5124,46.0,3460,Medium,#DB9065
12237,2021-08-05 22:08:21,1672,541,54.0,6806,Dark,#A4031F
12238,2021-08-05 22:08:32,1606,1277,41.85,9770,Medium,#DB9065
12239,2021-08-05 22:08:32,2840,1277,42.0,6230,Dark,#A4031F
12240,2021-08-05 22:08:32,1606,1277,41.75,1345,Dark,#A4031F
12241,2021-08-05 22:08:32,1702,1277,41.666,6434,Medium,#DB9065
12242,2021-08-05 22:08:34,1739,3082,49.5,2392,Medium,#DB9065
12243,2021-08-05 22:08:37,2820,2422,87.5,9536,Medium,#DB9065
12244,2021-08-05 22:08:38,4978,1277,44.0,5333,Medium,#DB9065
12245,2021-08-05 22:08:40,1277,3154,99.99,5782,Medium,#DB9065
12246,2021-08-05 22:08:41,718,4245,50.0,6236,Light,#F2A359
12247,2021-08-05 22:08:41,4903,2699,50.0,6380,Medium,#DB9065
12248,2021-08-05 22:08:43,1241,5162,41.5,8173,Light,#F2A359
12249,2021-08-05 22:08:45,5221,2004,48.56,586,Light,#F2A359
12250,2021-08-05 22:08:45,2117,718,44.99,1711,Dark,#A4031F
12251,2021-08-05 22:08:45,5301,5162,54.0,3799,Medium,#DB9065
12252,2021-08-05 22:08:50,2949,5162,44.8,2039,Albino,#F2DC5D
12253,2021-08-05 22:08:55,4088,541,53.0,3856,Dark,#A4031F
12254,2021-08-05 22:08:56,3247,4820,50.0,5606,Light,#F2A359
12255,2021-08-05 22:08:59,2117,1606,53.99,7549,Light,#F2A359
12256,2021-08-05 23:08:10,5311,1241,44.4,9705,Dark,#A4031F
12257,2021-08-05 23:08:15,320,5287,100.0,616,Light,#F2A359
12258,2021-08-05 23:08:18,2720,5079,69.0,5547,Albino,#F2DC5D
12259,2021-08-05 23:08:18,717,1672,55.0,7161,Medium,#DB9065
12260,2021-08-05 23:08:19,2322,2058,45.0,749,Dark,#A4031F
12261,2021-08-05 23:08:21,5806,2949,55.0,1631,Albino,#F2DC5D
12262,2021-08-05 23:08:22,5824,5162,50.0,6050,Light,#F2A359
12263,2021-08-05 23:08:25,5386,2749,64.2069,2939,Light,#F2A359
12264,2021-08-05 23:08:27,1367,2588,44.95,9581,Medium,#DB9065
12265,2021-08-05 23:08:28,3489,3632,59.0,4773,Light,#F2A359
12266,2021-08-05 23:08:43,2116,5287,69.3,596,Medium,#DB9065
12267,2021-08-05 23:08:44,940,791,61.0,7955,Dark,#A4031F
12268,2021-08-05 23:08:48,5681,784,45.0,7983,Light,#F2A359
12269,2021-08-05 23:08:59,1241,2459,44.5,2934,Dark,#A4031F
12270,2021-08-06 00:08:02,4328,2903,49.99,6157,Dark,#A4031F
12271,2021-08-06 00:08:04,1968,701,95.0,8552,Medium,#DB9065
12272,2021-08-06 00:08:09,231,4252,50.0,1139,Medium,#DB9065
12273,2021-08-06 00:08:19,3202,1401,120.0,8407,Light,#F2A359
12274,2021-08-06 00:08:19,5326,1241,44.0,5660,Light,#F2A359
12275,2021-08-06 00:08:56,1241,808,44.5,3254,Dark,#A4031F
12276,2021-08-06 00:08:56,2820,3571,95.0,2281,Light,#F2A359
12277,2021-08-06 01:08:16,722,2848,47.0,5090,Light,#F2A359
12278,2021-08-06 01:08:25,3580,3249,46.66,9781,Dark,#A4031F
12279,2021-08-06 01:08:44,5681,3249,46.0,1693,Dark,#A4031F
12280,2021-08-06 01:08:51,3,257,63.36,8879,Light,#F2A359
12281,2021-08-06 01:08:57,3193,3249,48.0,2067,Dark,#A4031F
12282,2021-08-06 02:08:05,4815,2134,50.0,8514,Medium,#DB9065
12283,2021-08-06 02:08:14,2336,1776,49.0,9913,Light,#F2A359
12284,2021-08-06 02:08:18,3283,5221,44.44,8438,Dark,#A4031F
12285,2021-08-06 02:08:26,393,5696,50.69,6691,Medium,#DB9065
12286,2021-08-06 02:08:38,2651,569,60.0,6161,Light,#F2A359
12287,2021-08-06 02:08:39,3714,3688,58.97,9828,Dark,#A4031F
12288,2021-08-06 03:08:00,2820,3850,46.99,2850,Dark,#A4031F
12289,2021-08-06 03:08:01,1752,3850,45.0,9266,Dark,#A4031F
12290,2021-08-06 03:08:01,1702,3850,46.666,3986,Dark,#A4031F
12291,2021-08-06 03:08:01,1652,3850,45.19,3203,Dark,#A4031F
12292,2021-08-06 03:08:01,1462,3850,46.46,441,Dark,#A4031F
12293,2021-08-06 03:08:01,5035,2242,50.0,435,Medium,#DB9065
12294,2021-08-06 03:08:01,3843,3850,46.5,8285,Dark,#A4031F
12295,2021-08-06 03:08:03,2220,2221,50.0,2079,Light,#F2A359
12296,2021-08-06 03:08:03,3680,1606,55.0,8435,Albino,#F2DC5D
12297,2021-08-06 03:08:03,118,95,69.69,9416,Albino,#F2DC5D
12298,2021-08-06 03:08:03,4328,3624,57.99,5942,Medium,#DB9065
12299,2021-08-06 03:08:07,4088,2721,50.0,1454,Light,#F2A359
12300,2021-08-06 03:08:13,5860,2998,49.99,2023,Medium,#DB9065
12301,2021-08-06 03:08:14,2721,2588,48.95,8774,Dark,#A4031F
12302,2021-08-06 03:08:15,3427,1367,48.55,4273,Dark,#A4031F
12303,2021-08-06 03:08:15,910,3850,47.69,5105,Medium,#DB9065
12304,2021-08-06 03:08:15,3283,2820,49.49,6936,Light,#F2A359
12305,2021-08-06 03:08:15,156,3850,47.8,3261,Dark,#A4031F
12306,2021-08-06 03:08:18,2408,710,88.0,9522,Light,#F2A359
12307,2021-08-06 03:08:20,595,3130,50.0,7803,Medium,#DB9065
12308,2021-08-06 03:08:20,1277,3850,44.49,9770,Medium,#DB9065
12309,2021-08-06 03:08:20,319,3850,47.47,3353,Dark,#A4031F
12310,2021-08-06 03:08:22,3023,2847,53.0,4943,Dark,#A4031F
12311,2021-08-06 03:08:23,4429,3733,67.5,8978,Light,#F2A359
12312,2021-08-06 03:08:23,5875,3733,100.0,5062,Medium,#DB9065
12313,2021-08-06 03:08:24,1542,2365,54.0,4325,Albino,#F2DC5D
12314,2021-08-06 03:08:24,5162,2369,49.9,1966,Albino,#F2DC5D
12315,2021-08-06 03:08:25,5326,3850,48.0,1676,Medium,#DB9065
12316,2021-08-06 03:08:25,5162,3850,48.5,8173,Light,#F2A359
12317,2021-08-06 03:08:25,1302,3850,48.0,5535,Light,#F2A359
12318,2021-08-06 03:08:27,2002,2256,52.0,5878,Medium,#DB9065
12319,2021-08-06 03:08:28,2888,4642,49.0,8153,Medium,#DB9065
12320,2021-08-06 03:08:29,231,5471,50.0,6025,Light,#F2A359
12321,2021-08-06 03:08:29,3487,3850,46.5,8144,Medium,#DB9065
12322,2021-08-06 03:08:29,1022,3371,80.0,8115,Dark,#A4031F
12323,2021-08-06 03:08:31,782,3624,49.0,6647,Medium,#DB9065
12324,2021-08-06 03:08:31,4815,5013,51.0,1440,Medium,#DB9065
12325,2021-08-06 03:08:34,1277,263,47.5,5333,Medium,#DB9065
12326,2021-08-06 03:08:36,1574,3850,44.75,548,Dark,#A4031F
12327,2021-08-06 03:08:36,1277,3850,44.99,6230,Dark,#A4031F
12328,2021-08-06 03:08:36,4988,3850,45.0,7349,Dark,#A4031F
12329,2021-08-06 03:08:37,3514,2254,68.0,2990,Dark,#A4031F
12330,2021-08-06 03:08:37,5510,4905,100.0,2227,Albino,#F2DC5D
12331,2021-08-06 03:08:41,2093,5408,155.0,339,Albino,#F2DC5D
12332,2021-08-06 03:08:42,411,582,50.69,702,Light,#F2A359
12333,2021-08-06 03:08:45,1241,3850,47.5,9705,Dark,#A4031F
12334,2021-08-06 03:08:45,232,3850,47.5,5718,Medium,#DB9065
12335,2021-08-06 03:08:46,2837,2820,57.78,3854,Light,#F2A359
12336,2021-08-06 03:08:49,4897,5824,60.0,9249,Medium,#DB9065
12337,2021-08-06 03:08:52,1241,3850,47.5,5660,Light,#F2A359
12338,2021-08-06 03:08:53,2471,3815,48.0,5028,Dark,#A4031F
12339,2021-08-06 03:08:55,3922,1302,375.0,561,Medium,#DB9065
12340,2021-08-06 04:08:01,231,156,50.0,5975,Medium,#DB9065
12341,2021-08-06 04:08:01,1430,1474,50.0,8537,Dark,#A4031F
12342,2021-08-06 04:08:03,4322,3752,118.0,2523,Light,#F2A359
12343,2021-08-06 04:08:05,808,1825,89.97,2016,Medium,#DB9065
12344,2021-08-06 04:08:07,3099,411,48.88,7709,Dark,#A4031F
12345,2021-08-06 04:08:08,4554,5381,50.0,5371,Dark,#A4031F
12346,2021-08-06 04:08:08,182,2087,51.5,6878,Light,#F2A359
12347,2021-08-06 04:08:10,3180,1163,54.0,5866,Dark,#A4031F
12348,2021-08-06 04:08:12,910,1909,49.69,3621,Dark,#A4031F
12349,2021-08-06 04:08:17,670,3888,108.0,3438,Light,#F2A359
12350,2021-08-06 04:08:20,231,4088,85.0,1523,Medium,#DB9065
12351,2021-08-06 04:08:20,5153,589,50.0,620,Medium,#DB9065
12352,2021-08-06 04:08:24,5199,2994,49.99,6989,Dark,#A4031F
12353,2021-08-06 04:08:24,1241,124,50.0,3224,Medium,#DB9065
12354,2021-08-06 04:08:28,5569,808,49.29,6956,Dark,#A4031F
12355,2021-08-06 04:08:29,1819,808,49.0,2546,Dark,#A4031F
12356,2021-08-06 04:08:31,2401,1579,50.0,9840,Dark,#A4031F
12357,2021-08-06 04:08:31,5268,1230,99.85,2883,Dark,#A4031F
12358,2021-08-06 04:08:33,5569,5274,49.8,2481,Medium,#DB9065
12359,2021-08-06 04:08:35,3480,3624,49.94,6003,Dark,#A4031F
12360,2021-08-06 04:08:37,5493,103,55.0,3202,Albino,#F2DC5D
12361,2021-08-06 04:08:45,5162,1909,51.9,2039,Albino,#F2DC5D
12362,2021-08-06 04:08:48,808,2052,49.97,2546,Dark,#A4031F
12363,2021-08-06 04:08:49,1055,1536,65.0,3123,Dark,#A4031F
12364,2021-08-06 04:08:53,4815,3101,75.0,9842,Light,#F2A359
12365,2021-08-06 04:08:53,808,4681,49.97,3254,Dark,#A4031F
12366,2021-08-06 04:08:55,1970,5162,110.0,7765,Medium,#DB9065
12367,2021-08-06 04:08:55,4322,636,53.77,6114,Dark,#A4031F
12368,2021-08-06 05:08:04,5712,808,49.99,1369,Medium,#DB9065
12369,2021-08-06 05:08:07,2004,2401,59.99,8186,Dark,#A4031F
12370,2021-08-06 05:08:13,5182,5386,139.0,8053,Light,#F2A359
12371,2021-08-06 05:08:16,2487,1968,67.3,7622,Albino,#F2DC5D
12372,2021-08-06 05:08:16,5723,756,50.0,9126,Medium,#DB9065
12373,2021-08-06 05:08:16,5709,5569,67.0,8148,Medium,#DB9065
12374,2021-08-06 05:08:19,1430,2424,50.0,8470,Dark,#A4031F
12375,2021-08-06 05:08:23,2498,2004,55.0,5492,Medium,#DB9065
12376,2021-08-06 05:08:24,5569,224,53.0,8591,Medium,#DB9065
12377,2021-08-06 05:08:36,3407,830,55.0,7532,Dark,#A4031F
12378,2021-08-06 05:08:37,355,2002,56.9,9380,Dark,#A4031F
12379,2021-08-06 05:08:41,3280,1163,80.0,9752,Dark,#A4031F
12380,2021-08-06 05:08:44,716,5569,61.61,5848,Medium,#DB9065
12381,2021-08-06 05:08:48,808,1241,53.97,1369,Medium,#DB9065
12382,2021-08-06 05:08:50,3968,2582,54.0,5756,Medium,#DB9065
12383,2021-08-06 05:08:51,987,914,50.0,5840,Dark,#A4031F
12384,2021-08-06 05:08:52,2424,1241,53.0,8470,Dark,#A4031F
12385,2021-08-06 05:08:54,2421,5569,57.0,7751,Light,#F2A359
12386,2021-08-06 05:08:56,5162,722,55.0,5979,Light,#F2A359
12387,2021-08-06 05:08:56,3202,232,53.49,1793,Medium,#DB9065
12388,2021-08-06 05:08:58,2401,808,50.0,9386,Dark,#A4031F
12389,2021-08-06 06:08:03,808,4097,53.97,9386,Dark,#A4031F
12390,2021-08-06 06:08:04,808,3340,53.97,6956,Dark,#A4031F
12391,2021-08-06 06:08:04,5196,3927,55.0,8653,Medium,#DB9065
12392,2021-08-06 06:08:10,3219,1241,53.99,6085,Light,#F2A359
12393,2021-08-06 06:08:14,3290,5712,59.0,8996,Dark,#A4031F
12394,2021-08-06 06:08:24,4097,2194,0.0,9386,Dark,#A4031F
12395,2021-08-06 06:08:24,716,5162,84.84,3645,Light,#F2A359
12396,2021-08-06 06:08:27,3720,2088,56.69,3421,Dark,#A4031F
12397,2021-08-06 06:08:31,4681,1834,53.98,3254,Dark,#A4031F
12398,2021-08-06 06:08:49,3215,4094,57.0,9548,Medium,#DB9065
12399,2021-08-06 06:08:50,3283,5222,54.5,4036,Medium,#DB9065
12400,2021-08-06 06:08:53,716,2490,99.98,782,Light,#F2A359
12401,2021-08-06 06:08:54,3340,2194,0.0,6956,Dark,#A4031F
12402,2021-08-06 07:08:01,4328,2590,65.99,4807,Dark,#A4031F
12403,2021-08-06 07:08:08,1849,4769,69.69,5696,Light,#F2A359
12404,2021-08-06 07:08:22,5162,4830,59.0,9255,Light,#F2A359
12405,2021-08-06 07:08:23,3283,1241,54.5,952,Medium,#DB9065
12406,2021-08-06 07:08:44,3101,5793,68.86,1095,Light,#F2A359
12407,2021-08-06 07:08:44,1606,686,89.0,8601,Light,#F2A359
12408,2021-08-06 07:08:54,1241,2220,56.0,6085,Light,#F2A359
12409,2021-08-06 07:08:54,3,5079,80.08,6344,Medium,#DB9065
12410,2021-08-06 08:08:22,224,5705,55.0,8591,Medium,#DB9065
12411,2021-08-06 08:08:23,4451,159,69.69,5915,Medium,#DB9065
12412,2021-08-06 08:08:30,4088,2276,65.0,7572,Light,#F2A359
12413,2021-08-06 08:08:32,5329,4732,175.0,260,Dark,#A4031F
12414,2021-08-06 08:08:44,3283,2626,64.0,2805,Dark,#A4031F
12415,2021-08-06 09:08:12,3544,1163,53.99,2824,Albino,#F2DC5D
12416,2021-08-06 09:08:20,1414,3964,72.96,7250,Albino,#F2DC5D
12417,2021-08-06 09:08:22,52,1163,69.99,257,Light,#F2A359
12418,2021-08-06 09:08:39,4616,5569,80.0,3347,Medium,#DB9065
12419,2021-08-06 09:08:42,3180,1322,66.0,5984,Dark,#A4031F
12420,2021-08-06 09:08:59,156,987,52.3,5975,Medium,#DB9065
12421,2021-08-06 10:08:01,2093,1859,79.8,6937,Dark,#A4031F
12422,2021-08-06 10:08:18,2224,3767,55.55,7181,Medium,#DB9065
12423,2021-08-06 10:08:28,2354,5681,52.0,8924,Light,#F2A359
12424,2021-08-06 10:08:51,5124,1037,58.3,3460,Medium,#DB9065
12425,2021-08-06 10:08:56,1904,3219,51.49,6750,Dark,#A4031F
12426,2021-08-06 11:08:01,1904,5001,51.99,3030,Medium,#DB9065
12427,2021-08-06 11:08:17,3762,4911,77.0,774,Medium,#DB9065
12428,2021-08-06 11:08:21,2721,5124,56.9,8643,Dark,#A4031F
12429,2021-08-06 11:08:23,2117,462,64.99,2229,Light,#F2A359
12430,2021-08-06 11:08:38,1968,85,67.32,7622,Albino,#F2DC5D
12431,2021-08-06 11:08:50,1968,2278,104.99,7244,Light,#F2A359
12432,2021-08-06 11:08:58,501,1904,56.66,2099,Albino,#F2DC5D
12433,2021-08-06 12:08:15,2721,5690,56.9,1454,Light,#F2A359
12434,2021-08-06 12:08:44,2460,1606,100.0,4109,Albino,#F2DC5D
12435,2021-08-06 12:08:55,5182,3965,129.0,4290,Light,#F2A359
12436,2021-08-06 12:08:59,2847,5162,53.5,4943,Dark,#A4031F
12437,2021-08-06 13:08:17,3430,5199,58.0,7141,Medium,#DB9065
12438,2021-08-06 13:08:25,4329,1849,95.0,5208,Light,#F2A359
12439,2021-08-06 13:08:28,2117,4453,56.99,1659,Light,#F2A359
12440,2021-08-06 13:08:32,5471,5398,56.9,6025,Light,#F2A359
12441,2021-08-06 13:08:34,1579,2837,52.5,9840,Dark,#A4031F
12442,2021-08-06 13:08:42,5708,224,53.0,4454,Light,#F2A359
12443,2021-08-06 14:08:07,2117,1899,55.99,7905,Albino,#F2DC5D
12444,2021-08-06 14:08:12,2820,3503,68.0,3854,Light,#F2A359
12445,2021-08-06 14:08:31,1241,4451,60.0,952,Medium,#DB9065
12446,2021-08-06 14:08:55,231,5412,65.0,7684,Dark,#A4031F
12447,2021-08-06 14:08:59,661,304,125.0,1328,Light,#F2A359
12448,2021-08-06 15:08:17,4569,1096,53.73,6685,Dark,#A4031F
12449,2021-08-06 15:08:21,4235,940,57.0,6353,Medium,#DB9065
12450,2021-08-06 15:08:30,3249,1241,53.74,1693,Dark,#A4031F
12451,2021-08-06 15:08:39,459,304,249.0,7946,Light,#F2A359
12452,2021-08-06 15:08:44,84,879,60.0,6221,Dark,#A4031F
12453,2021-08-06 15:08:57,2117,2388,55.99,7499,Light,#F2A359
12454,2021-08-06 16:08:12,4088,2093,53.0,6273,Dark,#A4031F
12455,2021-08-06 17:08:34,2093,970,53.97,6273,Dark,#A4031F
12456,2021-08-06 18:08:06,2588,1550,53.0,8774,Dark,#A4031F
12457,2021-08-06 18:08:07,4129,1277,85.0,5659,Light,#F2A359
12458,2021-08-06 18:08:10,2715,3788,55.5,286,Albino,#F2DC5D
12459,2021-08-06 18:08:21,1603,2308,53.74,6655,Dark,#A4031F
12460,2021-08-06 18:08:35,1277,2487,159.99,3546,Light,#F2A359
12461,2021-08-06 18:08:42,5064,20,130.0,3860,Light,#F2A359
12462,2021-08-06 18:08:42,1669,1241,51.8,5777,Medium,#DB9065
12463,2021-08-06 18:08:51,1636,4905,130.0,915,Medium,#DB9065
12464,2021-08-06 18:08:51,2012,5408,55.0,2343,Dark,#A4031F
12465,2021-08-06 18:08:53,1821,3456,54.0,613,Light,#F2A359
12466,2021-08-06 18:08:56,853,2203,1500.0,2338,Non-human,#8DFFCD
12467,2021-08-06 19:08:42,2588,1937,53.0,9581,Medium,#DB9065
12468,2021-08-06 19:08:50,4917,2012,55.0,8649,Light,#F2A359
12469,2021-08-06 20:08:06,1414,1531,63.96,7077,Albino,#F2DC5D
12470,2021-08-06 20:08:32,5408,5162,59.48,9767,Dark,#A4031F
12471,2021-08-06 20:08:41,1992,5053,55.0,3836,Dark,#A4031F
12472,2021-08-06 20:08:52,3283,795,54.5,3985,Dark,#A4031F
12473,2021-08-06 20:08:53,3435,2194,0.0,5086,Light,#F2A359
12474,2021-08-06 21:08:08,1277,2194,0.0,1345,Dark,#A4031F
12475,2021-08-06 21:08:39,1277,2194,0.0,6434,Medium,#DB9065
12476,2021-08-06 21:08:56,3249,5162,46.99,2067,Dark,#A4031F
12477,2021-08-06 22:08:10,5681,5162,43.47,8924,Light,#F2A359
12478,2021-08-06 22:08:10,5827,1688,47.98,5150,Light,#F2A359
12479,2021-08-06 22:08:19,3249,3197,43.99,9781,Dark,#A4031F
12480,2021-08-06 22:08:32,3571,5681,51.69,3780,Light,#F2A359
12481,2021-08-06 22:08:40,914,271,50.69,5840,Dark,#A4031F
12482,2021-08-06 23:08:04,5162,4912,48.5,8924,Light,#F2A359
12483,2021-08-07 00:08:09,1951,4912,65.0,9609,Albino,#F2DC5D
12484,2021-08-07 01:08:32,3,4732,48.0,6626,Dark,#A4031F
12485,2021-08-07 02:08:15,3649,309,85.0,1302,Dark,#A4031F
12486,2021-08-07 02:08:31,5162,849,48.99,5887,Medium,#DB9065
12487,2021-08-07 03:08:19,2004,3683,63.99,8376,Light,#F2A359
12488,2021-08-07 04:08:23,3372,3427,49.98,5575,Medium,#DB9065
12489,2021-08-07 04:08:31,5408,3283,59.98,2343,Dark,#A4031F
12490,2021-08-07 05:08:00,2087,4677,53.5,6878,Light,#F2A359
12491,2021-08-07 05:08:04,3144,4677,53.9,6388,Light,#F2A359
12492,2021-08-07 05:08:11,4030,5357,56.4,2653,Albino,#F2DC5D
12493,2021-08-07 06:08:59,1899,1961,54.55,643,Medium,#DB9065
12494,2021-08-07 07:08:25,224,3734,51.0,4454,Light,#F2A359
12495,2021-08-07 07:08:49,3734,5408,60.0,8698,Albino,#F2DC5D
12496,2021-08-07 08:08:08,5162,2930,51.49,2067,Dark,#A4031F
12497,2021-08-07 08:08:30,4532,5408,50.0,8049,Dark,#A4031F
12498,2021-08-07 08:08:30,1241,4489,58.0,5777,Medium,#DB9065
12499,2021-08-07 09:08:15,1960,1241,52.0,2238,Light,#F2A359
12500,2021-08-07 09:08:25,4698,402,49.0,4306,Light,#F2A359
12501,2021-08-07 09:08:38,3430,2194,0.0,4306,Light,#F2A359
12502,2021-08-07 10:08:06,1033,2697,123.0,2873,Medium,#DB9065
12503,2021-08-07 13:08:46,2930,3720,54.0,2067,Dark,#A4031F
12504,2021-08-07 14:08:43,3099,2093,88.88,9775,Albino,#F2DC5D
12505,2021-08-07 15:08:03,1149,4673,51.5,7029,Dark,#A4031F
12506,2021-08-07 15:08:47,4243,5115,49.0,4227,Medium,#DB9065
12507,2021-08-07 15:08:57,1094,4995,52.0,3851,Light,#F2A359
12508,2021-08-07 16:08:29,116,5115,54.97,4042,Medium,#DB9065
12509,2021-08-07 16:08:34,5115,5038,50.0,4227,Medium,#DB9065
12510,2021-08-07 16:08:41,5162,5774,50.99,6956,Dark,#A4031F
12511,2021-08-07 17:08:06,2597,5513,52.0,9651,Light,#F2A359
12512,2021-08-07 17:08:27,4182,3725,51.0,9042,Dark,#A4031F
12513,2021-08-07 17:08:44,2820,271,52.99,6936,Light,#F2A359
12514,2021-08-07 17:08:44,5318,3817,130.0,6308,Dark,#A4031F
12515,2021-08-07 18:08:15,1277,5484,74.99,4210,Dark,#A4031F
12516,2021-08-07 18:08:23,271,2194,0.0,759,Dark,#A4031F
12517,2021-08-07 18:08:26,934,2837,52.0,6562,Light,#F2A359
12518,2021-08-07 18:08:32,456,2087,59.88,3389,Light,#F2A359
12519,2021-08-07 18:08:35,3899,271,51.75,759,Dark,#A4031F
12520,2021-08-07 18:08:39,2641,5162,50.0,3185,Light,#F2A359
12521,2021-08-07 18:08:54,5162,5182,60.99,2061,Medium,#DB9065
12522,2021-08-07 18:08:56,1297,4803,53.2,1613,Dark,#A4031F
12523,2021-08-07 19:08:05,3081,2885,175.0,5486,Dark,#A4031F
12524,2021-08-07 19:08:10,5796,2911,55.25,4722,Medium,#DB9065
12525,2021-08-07 19:08:52,5892,934,170.0,4770,Medium,#DB9065
12526,2021-08-07 20:08:01,410,5843,53.5,5400,Medium,#DB9065
12527,2021-08-07 21:08:46,4660,457,80.0,8057,Light,#F2A359
12528,2021-08-07 22:08:00,2004,1098,66.59,2347,Medium,#DB9065
12529,2021-08-08 01:08:06,612,5187,49.69,5126,Dark,#A4031F
12530,2021-08-08 04:08:04,2922,2144,59.69,6863,Light,#F2A359
12531,2021-08-08 04:08:28,3888,181,50.5,5194,Light,#F2A359
12532,2021-08-08 05:08:14,5737,1606,55.0,6788,Dark,#A4031F
12533,2021-08-08 05:08:19,1910,1758,58.9,2914,Albino,#F2DC5D
12534,2021-08-08 07:08:40,2459,5115,49.2,2934,Dark,#A4031F
12535,2021-08-08 07:08:57,1201,5115,170.0,8842,Dark,#A4031F
12536,2021-08-08 10:08:07,3755,4243,47.0,3736,Light,#F2A359
12537,2021-08-08 10:08:20,263,4521,49.18,5333,Medium,#DB9065
12538,2021-08-08 10:08:38,4521,4698,48.0,797,Medium,#DB9065
12539,2021-08-08 11:08:11,4830,2194,0.0,9255,Light,#F2A359
12540,2021-08-08 11:08:32,1417,587,52.5,7370,Light,#F2A359
12541,2021-08-08 12:08:18,496,319,55.0,4543,Dark,#A4031F
12542,2021-08-08 13:08:33,4243,2194,0.0,3736,Light,#F2A359
12543,2021-08-08 14:08:32,2575,5162,74.0,6446,Dark,#A4031F
12544,2021-08-08 14:08:33,1240,5162,47.0,9192,Dark,#A4031F
12545,2021-08-08 15:08:31,3,5774,50.05,3262,Medium,#DB9065
12546,2021-08-08 16:08:05,5716,4243,42.0,3331,Light,#F2A359
12547,2021-08-08 16:08:15,808,4171,69.0,4893,Dark,#A4031F
12548,2021-08-08 16:08:39,4243,140,48.0,3331,Light,#F2A359
12549,2021-08-08 17:08:32,4329,1389,48.0,1186,Medium,#DB9065
