,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
0,1521531830616436738,https://twitter.com/notorioushumble/status/1521531830616436738,2022-05-03 16:47:11+00:00,"@TFGmykL @bapesclan From community to founder and ambassadors continuously delivering. Under promise over deliver  @bapesclan got the vision, work ethic, and experience to ensure it’s place as a lead nft project to be taken seriously.",notorioushumble,0,2,16,,"[User(username='TFGmykL', id=1000510302461485056, displayname='TFG', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bapesclan', id=1472996876391755777, displayname='bapes clan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bapesclan', id=1472996876391755777, displayname='bapes clan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1,1521265682058424323,https://twitter.com/WinshawNft/status/1521265682058424323,2022-05-02 23:09:37+00:00,"@DedroThaSloth @CakedApes @CakeNygard @RonsonC73 

@CakeNygard 😁👽🚀🎂
Work Ethic Over Everything. @garyvee says there are only 25 legitimate operators in the nft space that will make.. The relentless dedication to your craft, the powerful @nxthingworld team. You are one of the 25 operators, to determined to fail. https://t.co/YRuvUoigVf",WinshawNft,0,8,23,,"[User(username='DedroThaSloth', id=1442292392011304963, displayname='Dedro “KookBird” Smith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakedApes', id=1477420108486168577, displayname='Caked Apes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakeNygard', id=1854971107, displayname='Cake Nygård is elon musk 👽🍰🔮😈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RonsonC73', id=1480054720978849794, displayname='Ron Carvalho', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakeNygard', id=1854971107, displayname='Cake Nygård is elon musk 👽🍰🔮😈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nxthingworld', id=1463648275525996548, displayname='nXthing.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
2,1520868635237097474,https://twitter.com/artwranglerz/status/1520868635237097474,2022-05-01 20:51:53+00:00,"@SolidWomenClub @EverydaySheroe @SHE_Project_NFT Ladies your work ethic is amazing ! Im calling it early , you are going to be leaders in this space in the years to come , and this tweet is going to be worth Millions 😆 
#NFTCommunity #NFTs #NFTProjects #Women #WomenEmpowerment",artwranglerz,3,1,12,,"[User(username='SolidWomenClub', id=1483929580637663237, displayname='Solid Women Club (SWC)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EverydaySheroe', id=1510787036101419020, displayname='EverydaySHEROE🌟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHE_Project_NFT', id=1498352437542866946, displayname='SHE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3,1520756248307802113,https://twitter.com/teekayj/status/1520756248307802113,2022-05-01 13:25:18+00:00,When I collected @xeusimagery first ever NFT I was impressed by his work ethic and consistency. Good to to see him doing bigger things with @TheAuracles_ https://t.co/4xtLcCclt5,teekayj,2,4,27,,"[User(username='xeusimagery', id=1102086549523623936, displayname='Big Xeus', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheAuracles_', id=1467596776538476544, displayname='The Auracles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
4,1520733846173630464,https://twitter.com/LascarNicolas/status/1520733846173630464,2022-05-01 11:56:17+00:00,Been monitoring the @Deadfellaz floor since last year. Can't believe I found this guy on floor for 1.49. Today is a great day to start betting on competent teams that care for their community's well-being. Always loved @betty_nft and @psych_nft's ethic. #deadfellaz #NFTCommunity https://t.co/0ZifKBjtkd,LascarNicolas,30,13,159,,"[User(username='Deadfellaz', id=1417676536967090176, displayname='Deadfellaz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='betty_nft', id=1418431052704411653, displayname='BΞTTY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psych_nft', id=527997176, displayname='PSYCH ᵍᵐ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
5,1520597956839108610,https://twitter.com/Mad_DR5/status/1520597956839108610,2022-05-01 02:56:18+00:00,@MadRabbitsRC @defi_society @NFT_NYC Love the team’s work ethic and relentless drive!!,Mad_DR5,0,0,5,,"[User(username='MadRabbitsRC', id=1427648877478531072, displayname='Mad Rabbits Riot Club 🥕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='defi_society', id=1400941064618381318, displayname='DeFi Society Studio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_NYC', id=1057660949161684992, displayname='NFT.NYC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
6,1520544829771452416,https://twitter.com/DanDegenNFTMan/status/1520544829771452416,2022-04-30 23:25:12+00:00,"@B84Benny @amirbrooks_ @HiRezTheRapper Agreed 💯
I'm invested is people really, not projects
@amirbrooks_ @EGLDIsTheWay @henrylzhou @amanda_devik @NaturalDegenz @BlazzordNFT @BoganhouseNFT and their teams that surround them
That's really what I put faith in, end of the day its these people's work ethic and abilities",DanDegenNFTMan,1,3,11,,"[User(username='B84Benny', id=1377147064929316864, displayname='Benny B84', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amirbrooks_', id=924522162, displayname='amir.elrond 🇦🇺⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HiRezTheRapper', id=106492441, displayname='Hi-Rez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amirbrooks_', id=924522162, displayname='amir.elrond 🇦🇺⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EGLDIsTheWay', id=1331104552439910400, displayname='thecyple.elrond⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='henrylzhou', id=1012455031, displayname='/// henry ∞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amanda_devik', id=4840867868, displayname='💖Amanda Ɗevik💖', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NaturalDegenz', id=1441486822106746880, displayname='🇺🇦 𝙽𝚊𝚝𝚞𝚛𝚊𝚕 𝙱𝚘𝚛𝚗 𝙳𝚎𝚐𝚎𝚗𝚣 ⚡️🦄', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BlazzordNFT', id=1218614834910179334, displayname='Blazzord NFT (Elrond Network)🪐', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoganhouseNFT', id=1007575220, displayname='Bogan House NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
7,1520032179077611520,https://twitter.com/AndrewW_OnLine/status/1520032179077611520,2022-04-29 13:28:06+00:00,"It's too easy for people to just give up and walk away, grow some backbone and do the work to earn it.
I have no respect for the weakness of character and lack of work ethic that rugpulls show. Pisses me off.

#nft #community #effort #work #rugpull #weak #earn #respect",AndrewW_OnLine,2,3,18,,
8,1519805308801265664,https://twitter.com/Jaybolski/status/1519805308801265664,2022-04-28 22:26:36+00:00,"The work ethic is unmatched , informative bangers everyday 🏆💎@goldsquad777 #crypto #nft #Web3 https://t.co/Xza8q8LZbT",Jaybolski,3,4,17,,"[User(username='goldsquad777', id=1371892914637344771, displayname='GOLD SQUAD 🏆🌺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
9,1519683732638031873,https://twitter.com/EddieMoneys/status/1519683732638031873,2022-04-28 14:23:30+00:00,"The Timing of this is questionable because of the mint around the corner, why are you deciding to post now? Where’s the NFT ethic in that ? https://t.co/pvLH4pZnN9",EddieMoneys,2,0,7,,
10,1519507184547241984,https://twitter.com/ArtHouseGarbage/status/1519507184547241984,2022-04-28 02:41:58+00:00,"I bought a 1/1 Datzel for my first NFT on eth in March of last year. I could see the talent, dedication, and incredible work ethic. Opensea put him on the front page and his collection is zooming! So happy for good artists to find their audience. Felicidades, mi hermano! https://t.co/c6tFiGl368",ArtHouseGarbage,1,1,7,,
11,1518892850259365889,https://twitter.com/andys_nft/status/1518892850259365889,2022-04-26 10:00:49+00:00,"I can clarify I'm not @OMEGA_8888 😂

That's my guy tho. I respect his vision and work ethic. Great project leader.

He's got my backing. LFG 

$LVT https://t.co/euakRnyw5E",andys_nft,3,2,25,,"[User(username='OMEGA_8888', id=1277750941639475200, displayname='OMEGA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,1518435250480852994,https://twitter.com/Linkkzyy/status/1518435250480852994,2022-04-25 03:42:29+00:00,"My 5 Big NFT Observations
1. Team Vibe + Energy MUST be high
2. Ambition + work ethic to actually deliver something people will discuss is required
3. Community energy has to be a shared vibe. Chill, hype, toxic
4. People don't actually give a fuck about art
5. Social presence &gt;",Linkkzyy,2,2,17,,
13,1517932135285510144,https://twitter.com/perforatedeth/status/1517932135285510144,2022-04-23 18:23:17+00:00,"I’m nonthing special. I’m just a degen with a dream, an imagination and work ethic. I created some art work, and taught myself to code and read smart contracts and etherscan. If anyone has a lead web3 employment 📞.
#NFT #NFTCommunity #NFTProjects 

https://t.co/uvSXXED0M6",perforatedeth,1,1,6,,
14,1517725786207260672,https://twitter.com/solanad0c/status/1517725786207260672,2022-04-23 04:43:20+00:00,"came out to the beach for some good sun while my $CREAMY accumulates. This is the start of #passiveincome for me, I’m glad to be a part of the @CreamyFriends family!

Shoutout to @raza_cc @dylie_eth for their unparalleled work ethic, dedication and consistency. 

#solanaNFT #NFT https://t.co/xTiiy2nZMN",solanad0c,7,11,33,,"[User(username='CreamyFriends', id=1494780002457452544, displayname='Creamy Friends◎©️©️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='raza_cc', id=1452449137442570254, displayname='raza', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dylie_eth', id=2980406325, displayname='dylie.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,1517409146274037760,https://twitter.com/FegMike/status/1517409146274037760,2022-04-22 07:45:07+00:00,"If the markets are shaking, take your eyes off the charts👀📈, focus your attention on the work ethic of the team you have invested in for reassurance, and work on ways you can contribute to the community your investment is supported by💪🦍🍌.
#Crypto #FEG #DeFi #BSC #FEGex #NFT",FegMike,1,3,16,,
16,1516936012953382913,https://twitter.com/JRArtSpace_NFT/status/1516936012953382913,2022-04-21 00:25:03+00:00,"I really don’t understand why so many people love to hate on @farokh and other movers/shakers in the space - Those trying to see the NFT space grow in a positive direction. 

We all don’t need to be a fan of one another but at least respect the work ethic and vision 💥❤️",JRArtSpace_NFT,9,5,45,,"[User(username='farokh', id=3369243892, displayname='Farokh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,1516848836324511749,https://twitter.com/daa_llc/status/1516848836324511749,2022-04-20 18:38:38+00:00,@iamarkdev Imagine if every project (crypto/ NFT) had your work ethic.,daa_llc,0,0,22,,"[User(username='iamarkdev', id=564233963, displayname='ArkDev.wrld | NFT Worlds', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,1516801423702384643,https://twitter.com/CoachAC_NFT/status/1516801423702384643,2022-04-20 15:30:14+00:00,"Someone help me create an @nbatopshot gambling playform/app that's run on $flow

I've got the idea, I've got the work ethic to keep it running, and I've clearly got the gambling background and community.

DM me if you are interested in partnering with me on this dream 👀",CoachAC_NFT,9,10,59,,"[User(username='nbatopshot', id=1154808173674389505, displayname='NBA Top Shot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,1516797525927284736,https://twitter.com/broke0x/status/1516797525927284736,2022-04-20 15:14:45+00:00,"All the signs of a future star are there and he has the work ethic to match.

As the NFT market continues to evolve and penetrate the mainstream consciousness - artists such as Yun could be regarded as 'fine art trailblazers'

Bullish on @GrantYun2 

('RivenRibbon' on @SuperRare)",broke0x,2,1,23,,"[User(username='GrantYun2', id=1179972064209453056, displayname='Grant Riven Yun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SuperRare', id=980935731794403328, displayname='SuperRare 💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,1516180725183172609,https://twitter.com/YorhaKitty/status/1516180725183172609,2022-04-18 22:23:48+00:00,"#SquareEnix #Japan 

This guy is the reason enix is doing horrible right now from the Unnecessary Ethic Department which is just to bring in people to censor japanese developers to supporting NFT's. https://t.co/4K8O5SxEOS",YorhaKitty,4,9,33,,
21,1515370976430620673,https://twitter.com/KKHONEYNFT/status/1515370976430620673,2022-04-16 16:46:09+00:00,"Welcome @Elephalgo to the @fracctal_nft team with @DevFraccas and @raz_fracctal!

Excited to welcome such talent to this outstanding group!
✅ Loves monster taming
✅ Strong work ethic
✅ Great energy and curiosity
✅ Works well with team https://t.co/BYwXXRji8t",KKHONEYNFT,1,5,14,,"[User(username='Elephalgo', id=1476436210969157638, displayname='Elephalgos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fracctal_nft', id=1459299489966006275, displayname='Fracctal Monsters #ALGO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DevFraccas', id=240133585, displayname='DevFraccas (James Ward)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='raz_fracctal', id=1499257939839922177, displayname='Rafael Andrade Santos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,1515209088837337094,https://twitter.com/PenguxnNFT/status/1515209088837337094,2022-04-16 06:02:52+00:00,"To say this is an honor is and understatement. I truly appreciate and look up to you @CyrisRigor and the entire team at @IsekaiMeta. 

Your work ethic and approach to things is truly something special. Moments like these make the NFT journey so precious to me. ♥️

!ascend ☀️🍃 https://t.co/fyh6NkzO9o",PenguxnNFT,1,2,19,,"[User(username='CyrisRigor', id=592746644, displayname='Sayres 🉐', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IsekaiMeta', id=1495846670525169664, displayname='Isekai Meta', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,1514805727713406978,https://twitter.com/PenguxnNFT/status/1514805727713406978,2022-04-15 03:20:03+00:00,"One day when I finally have enough confidence I'll be a good mod within this NFT space. I know I have the right work ethic to be one, just scared of putting myself out there like that. It's hard to know where to start, but I know that's the career I want.",PenguxnNFT,21,6,81,,
24,1514737977825628169,https://twitter.com/RubiksLive/status/1514737977825628169,2022-04-14 22:50:51+00:00,@snookfiend @NFTLlama @itsminski @smithers826 @SoloCup2010 @NFT_Dolphin First thing you should focus on is creating a trust worthy team with a strong work ethic. Nothing better than building around people you trust.,RubiksLive,1,0,8,,"[User(username='snookfiend', id=1479120764901097486, displayname='Snookfiend || GAC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTLlama', id=1175086049195909121, displayname='nftllama.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='itsminski', id=1119284810915241984, displayname='Minski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='smithers826', id=1462604588197031939, displayname='smithers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SoloCup2010', id=1184157201855909890, displayname='Solo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_Dolphin', id=1259246529791045632, displayname='NFTDolphin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,1514685327918649348,https://twitter.com/nik_the_general/status/1514685327918649348,2022-04-14 19:21:38+00:00,"@thesubmitter_ @EastCoastNFT A great team has the ability to infect others with their vision/conviction/work-ethic/determination/culture. A great team wins and keeps on winning.

I bet on great teams - and this is why the @SappySealsNFT and by proxy @ThePixlverse have become my biggest bet in the NFT space.",nik_the_general,1,0,8,,"[User(username='thesubmitter_', id=1387807084612395013, displayname='thesubmitter.eth 🦭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EastCoastNFT', id=2541925580, displayname='EastCoastNFT.eth | 🅿️⚔️🅿️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SappySealsNFT', id=1427280318034235402, displayname='Sappy Seals NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThePixlverse', id=1474979524546744320, displayname='Pixlverse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
