,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1849,1428839325412827143,https://twitter.com/snarkdotart/status/1428839325412827143,2021-08-20 22:00:16+00:00,"""Their #$HT Coin series speaks to racial and #gender inequality in the #art world.""

@WhiteMaleArtist #NFT durational performance reviewed by Rachel Shatto for @TheAdvocateMag.

https://t.co/p0CqSyGD7n",snarkdotart,0,0,4,,"[User(username='WhiteMaleArtist', id=1404174336647327747, displayname='White Male Artist', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheAdvocateMag', id=21692297, displayname='The Advocate', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1850,1428411834411847684,https://twitter.com/capxul/status/1428411834411847684,2021-08-19 17:41:34+00:00,"'cpxlpunx' (they/them) 20, 21, 22 #collectibles 
@opensea https://t.co/BRIxN4fQQm #nft #cryptoart #eth #collectible #art #crypto #shill #shillcrewlegit #ethereum #drop #nftdrop #OpenSeaNFT #social #avatars #nonbinary #gender #streetart #typography #bullish #punk #punks 💜💙💟💜💙 https://t.co/yZlaMb5Tnb",capxul,5,16,42,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1851,1428091817438896138,https://twitter.com/Kenshiro_NFT/status/1428091817438896138,2021-08-18 20:29:56+00:00,"To all the people spreading FUD about me being a racist because I believe a victim mindset is self-defeating, please do research and ask the people I've helped (regardless of skin color or gender as those are irrelevant to me) before writing hit pieces or you'll hear from lawyer",Kenshiro_NFT,39,6,188,,
1852,1428008574265958403,https://twitter.com/capxul/status/1428008574265958403,2021-08-18 14:59:09+00:00,"'cpxlpunx' (they/them) 17 + 18 #collectibles 
@opensea https://t.co/BRIxN4fQQm #nft #cryptoart #eth #collectible #art #crypto #shill #shillcrewlegit #ethereum #drop #nftdrop #OpenSeaNFT #social #avatars #nonbinary #gender #streetart #typography #cringelord #cringe 👽👽👽💟💙💜💙 https://t.co/AdTmhhZyLy",capxul,2,3,4,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1853,1427705077393813504,https://twitter.com/ohhayshelby/status/1427705077393813504,2021-08-17 18:53:10+00:00,"If 50-80% of the bulk of music industry income comes from young women and gender diverse people and the majority of people involved in NFT's are while, affluent males how do you think NFT's are going to be impactful on the industry? I'm serious. It makes zero sense to me.",ohhayshelby,0,0,6,,
1854,1427527118322167814,https://twitter.com/TokenHunt/status/1427527118322167814,2021-08-17 07:06:01+00:00,"Mesmerize yourself to our 6th sponsored #NFT for the month of August‼️

This digital art called ""Sunrise"" Sunrise made by 
@Irenillart depicts the strengths of the female gender. 

Buy her #NFT for only 0.16 ETH and get unlockable contents!

#NFTs #NFTart #NFTcomunity https://t.co/EfiEn1DXVj",TokenHunt,0,2,7,,"[User(username='Irenillart', id=1066379220039942146, displayname='Irenilla ✨🐤🌷', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1855,1427492221733900291,https://twitter.com/betty_nft/status/1427492221733900291,2021-08-17 04:47:21+00:00,I’d love to know who your favourite women and gender diverse artists are ✨,betty_nft,25,1,58,,
1856,1427056961594564614,https://twitter.com/yacht_foodstamp/status/1427056961594564614,2021-08-15 23:57:47+00:00,"@QTAnon1 Next up #GenderPronouns  

#Taliban #GenderPronouns #MaskMandates #afghanistan #Terrorists #Iran #USA #Iraq #War #Gender #Osama #september11 #Facebook #InstaGram #IG #Twitter #Meme #Like #Lbgt #nftcommunity #Terror #Password #nfts #NFT #NFTart #Ape #Apes #covid #Freedom https://t.co/Uizt9yI7sD",yacht_foodstamp,1,5,17,,"[User(username='QTAnon1', id=995775377275478016, displayname='QT@Anon 🌟🌟🌟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1857,1426552497418641408,https://twitter.com/NFTmachine/status/1426552497418641408,2021-08-14 14:33:14+00:00,"I don't get the whole ""woke gender"" thing for NFTs.  Most of the communities virtue signaling with female characters end up getting their supplies cornered by the same male dominated NFT flippers that rule every other market.

That's why I like cute animals projects.  No gender.",NFTmachine,6,0,50,,
1858,1426033607148294147,https://twitter.com/JO7eth/status/1426033607148294147,2021-08-13 04:11:21+00:00,"Reasons why we are all ngmi:
- wash trading to pump/farm
- anon creators misappropriating genders
- NFT “influencers” not disclosing their sponsored relationships
- implicit, perpetuating racial biases due to lack of diversity and representation",JO7eth,5,0,16,,
1859,1425565461220057088,https://twitter.com/CoinGurruu/status/1425565461220057088,2021-08-11 21:11:06+00:00,"@KentoInami I have yet to see a cute nft 

People release these NFT’s for a “ cool “ look but in reality they look scary and or are too much 

Penguins appeal to all genders, very few females look at a punk and go “ fuck yea I want to own that “ 

Also the community is so warming and nice",CoinGurruu,1,0,7,,"[User(username='KentoInami', id=1270664634735812608, displayname='KentoΔ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1860,1425533326383747072,https://twitter.com/Jonahbolden43/status/1425533326383747072,2021-08-11 19:03:24+00:00,"@sanglucci You stumbled upon one of the greatest opportunity's man has ever seen. An opportunity for anyone regardless of country, race, gender, or religion to create, collaborate and live financially free through the power of blockchain...

#GutterCatGang #MoreThanJustACat #NFT https://t.co/AUHggU1RM0",Jonahbolden43,2,0,9,,"[User(username='sanglucci', id=201891203, displayname='SangLucci™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1861,1425480911617937422,https://twitter.com/DopplerJess/status/1425480911617937422,2021-08-11 15:35:08+00:00,"There is such a diverse demographic across the NFT metaverse. I see all races, genders/identities, ethnic/cultural backgrounds &amp; language barriers being given opportunities to speak in spaces. That’s that vibe I love to see. You just have to know where to look! Keep it up. 🔥",DopplerJess,0,0,35,,
1862,1425440075685502986,https://twitter.com/3thirty3tv/status/1425440075685502986,2021-08-11 12:52:52+00:00,"Can we take a few steps back to where nobody in the NFT community gave a FUCK what age, sex, race, or gender you are? 

NFT twitter was way better when it was a bunch of avatars NOT human personas. If ya want intersectionality/identity politics please leave NFTs out of it. 🤷‍♀️",3thirty3tv,6,5,51,,
1863,1425295194363105283,https://twitter.com/summerraineth/status/1425295194363105283,2021-08-11 03:17:09+00:00,having an nft project that incorporates women is cool but what about one that depicts a variety of people without the constraint of a gender binary? just a thought,summerraineth,2,2,14,,
