,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
71,1474453973755125769,https://twitter.com/Serenzwei/status/1474453973755125769,2021-12-24 18:56:36+00:00,@_AresGG @grahamhampshir1 @dainserk metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,15,0,3,,"[User(username='_AresGG', id=1229131436696973312, displayname='Ares', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='grahamhampshir1', id=1390773311362248707, displayname='Graham', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dainserk', id=1016387626948087809, displayname='Waluca (political again arc) 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
72,1474045636446195726,https://twitter.com/Serenzwei/status/1474045636446195726,2021-12-23 15:54:00+00:00,@xoparamre metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,11,0,2,,
73,1473671585282330628,https://twitter.com/Serenzwei/status/1473671585282330628,2021-12-22 15:07:40+00:00,@Harvey__Jet ratio + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,13,0,0,,"[User(username='Harvey__Jet', id=957947336725950464, displayname='Harvey Jet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
74,1473410052874809348,https://twitter.com/Serenzwei/status/1473410052874809348,2021-12-21 21:48:25+00:00,@SamTheMarxist @IronIVSion @CommunistPolls metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,22,0,5,,"[User(username='SamTheMarxist', id=1234857329058820096, displayname='Sam ☭✝️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IronIVSion', id=723889088105947136, displayname='Iron IV Sion', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CommunistPolls', id=832334357159370753, displayname='Communist Polls ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
75,1473400334139764736,https://twitter.com/thaenbycrab/status/1473400334139764736,2021-12-21 21:09:48+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help hacked?,thaenbycrab,18,0,2,,
76,1473383432726142982,https://twitter.com/spoon7895b/status/1473383432726142982,2021-12-21 20:02:39+00:00,@MaulBritannia metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,spoon7895b,21,0,0,,"[User(username='MaulBritannia', id=1224758224529903621, displayname='Maul', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
77,1473381324866138121,https://twitter.com/th3_peyote/status/1473381324866138121,2021-12-21 19:54:16+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,th3_peyote,22,0,10,,
78,1473375511896330248,https://twitter.com/Serenzwei/status/1473375511896330248,2021-12-21 19:31:10+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help? https://t.co/Kl280kuf26,Serenzwei,5,0,2,,
79,1472947349118988289,https://twitter.com/Serenzwei/status/1472947349118988289,2021-12-20 15:09:48+00:00,one joke + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help? https://t.co/gNWhe4d22M,Serenzwei,16,0,13,,
80,1472600020373458953,https://twitter.com/Serenzwei/status/1472600020373458953,2021-12-19 16:09:39+00:00,@lobro10017 @dreamsexual3 @Dream ratio + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,9,0,1,,"[User(username='lobro10017', id=1086998001699172353, displayname='StompyStomper', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dreamsexual3', id=1436316590895558661, displayname='dreamsexual', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dream', id=183905912, displayname='Dream', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
81,1472572774631845896,https://twitter.com/notafanofyandev/status/1472572774631845896,2021-12-19 14:21:23+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help 4k startup hack,notafanofyandev,17,0,3,,
82,1472504603241496577,https://twitter.com/Serenzwei/status/1472504603241496577,2021-12-19 09:50:29+00:00,@Justtired8 @dreamsexual3 @Dream ratio + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,14,0,3,,"[User(username='Justtired8', id=1363946806044983304, displayname='Just_tired', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dreamsexual3', id=1436316590895558661, displayname='dreamsexual', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dream', id=183905912, displayname='Dream', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
83,1472358136602370053,https://twitter.com/CatgirlEllyChan/status/1472358136602370053,2021-12-19 00:08:29+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,CatgirlEllyChan,15,0,2,,
84,1472339550680801287,https://twitter.com/fyrishere/status/1472339550680801287,2021-12-18 22:54:38+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help? hacked,fyrishere,19,0,5,,
85,1472190181172252672,https://twitter.com/Aendarus/status/1472190181172252672,2021-12-18 13:01:05+00:00,"@CheezeWafflz @geoplanetary actually

metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?",Aendarus,23,0,23,,"[User(username='CheezeWafflz', id=915363496870674433, displayname='CheezeWafflz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='geoplanetary', id=931934122423005186, displayname='Geoplanetary 🇺🇦💜', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
86,1472189630191656961,https://twitter.com/YellowEag/status/1472189630191656961,2021-12-18 12:58:54+00:00,@CheezeWafflz @geoplanetary Ratio + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,YellowEag,18,0,5,,"[User(username='CheezeWafflz', id=915363496870674433, displayname='CheezeWafflz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='geoplanetary', id=931934122423005186, displayname='Geoplanetary 🇺🇦💜', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
87,1470852827421552654,https://twitter.com/Serenzwei/status/1470852827421552654,2021-12-14 20:26:55+00:00,@DanieBenson33 @pikminium metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help exam help test?,Serenzwei,21,0,1,,"[User(username='DanieBenson33', id=151634462, displayname='Daniel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pikminium', id=1348651003445391363, displayname='Pikminium🇧🇷', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
88,1469174398934392832,https://twitter.com/sxmilkk/status/1469174398934392832,2021-12-10 05:17:27+00:00,"@washedcloud ratio
metamask support help essay due metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk + ratio",sxmilkk,12,0,1,,"[User(username='washedcloud', id=725529008813817857, displayname='cloud', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
89,1467947659176652801,https://twitter.com/notifblowup/status/1467947659176652801,2021-12-06 20:02:49+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk  solana  help?,notifblowup,22,0,0,,
90,1467883928589676548,https://twitter.com/Rectangulator/status/1467883928589676548,2021-12-06 15:49:35+00:00,"@HarryGotTaken thats cool but 
metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk + ratio",Rectangulator,22,0,5,,"[User(username='HarryGotTaken', id=1146954935432617984, displayname='Harry', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
91,1467789530791124993,https://twitter.com/OriTheFrenchie/status/1467789530791124993,2021-12-06 09:34:29+00:00,@_Jvpiter_ metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,OriTheFrenchie,18,0,2,,"[User(username='_Jvpiter_', id=1467461526827134978, displayname='🇮🇹🇪🇸 🄹🅄🄿🄸🅃🄴🅁 🇵🇹🇫🇷', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
92,1467256249188335621,https://twitter.com/siiberianian/status/1467256249188335621,2021-12-04 22:15:24+00:00,@WonderWaffle_ma metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,siiberianian,14,0,0,,"[User(username='WonderWaffle_ma', id=816820657698680833, displayname='Wonder🇨🇦🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
93,1466946646294646791,https://twitter.com/KaseyOsman/status/1466946646294646791,2021-12-04 01:45:09+00:00,@notPREEOMAR metamask support help essay due metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk + ratio,KaseyOsman,15,0,4,,"[User(username='notPREEOMAR', id=1354895543676399617, displayname='no time for sleep', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
94,1466946374075916295,https://twitter.com/KaseyOsman/status/1466946374075916295,2021-12-04 01:44:04+00:00,@_0xzero metamask support help essay due metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk + ratio,KaseyOsman,13,0,1,,"[User(username='_0xzero', id=761023699977854977, displayname='zero❗️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
95,1466427935603179540,https://twitter.com/ahmedpv_/status/1466427935603179540,2021-12-02 15:23:59+00:00,"@Culprit0838 @chartdata @kanyewest thats cool but 
metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk + ratio",ahmedpv_,10,0,21,,"[User(username='chartdata', id=744260935527735296, displayname='chart data', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kanyewest', id=169686021, displayname='ye', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
96,1466047664135544833,https://twitter.com/Krisflui/status/1466047664135544833,2021-12-01 14:12:55+00:00,@siur1237 metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Krisflui,12,0,3,,"[User(username='siur1237', id=1452572141900140551, displayname='George Floyd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
97,1466011503295971328,https://twitter.com/Krisflui/status/1466011503295971328,2021-12-01 11:49:14+00:00,"@RdrewT lmao

metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?",Krisflui,14,0,0,,"[User(username='RdrewT', id=1408095195925725187, displayname='Tørdrëw', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
98,1465941252009074692,https://twitter.com/edw0rp/status/1465941252009074692,2021-12-01 07:10:05+00:00,@schizooomf ratio + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,edw0rp,9,1,3,,
99,1465818526724378624,https://twitter.com/Krisflui/status/1465818526724378624,2021-11-30 23:02:25+00:00,"@ark_147 ratio

metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?",Krisflui,13,0,0,,"[User(username='ark_147', id=1232782387328823301, displayname='Ark/Araceli🇨🇺🏳️\u200d⚧️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
100,1465704423770910723,https://twitter.com/JakeMapping/status/1465704423770910723,2021-11-30 15:29:00+00:00,@RussieMaine metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,JakeMapping,8,0,1,,
101,1465652051715702786,https://twitter.com/PittsSocial/status/1465652051715702786,2021-11-30 12:00:54+00:00,"@NotDietsch #ripbozo no regrets 

Metamask support NFT help ethereum cardano hacked aba shiba inu trustwallet trust wallet help cryptopunk binance help",PittsSocial,13,0,1,,"[User(username='NotDietsch', id=1402757183310385157, displayname='🇳🇱Dietsch.II🇳🇱', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
102,1465647624854323205,https://twitter.com/Adamhegazy2007/status/1465647624854323205,2021-11-30 11:43:18+00:00,"metamask support help metaverse support trust wallet Kazakhstan man Borat NFT stolen crypto  cryptopunk cyberchase solana very 1984 big brother hello help? 
@BidenInsultBot",Adamhegazy2007,7,0,3,,"[User(username='BidenInsultBot', id=826936945339154432, displayname='Joe Biden Insult Bot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
103,1465490926181109766,https://twitter.com/WinterEnjoyer/status/1465490926181109766,2021-11-30 01:20:38+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help? @BidenInsultBot,WinterEnjoyer,21,1,5,,"[User(username='BidenInsultBot', id=826936945339154432, displayname='Joe Biden Insult Bot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
104,1465453226615005201,https://twitter.com/JakeMapping/status/1465453226615005201,2021-11-29 22:50:50+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,JakeMapping,13,0,0,,
105,1465388935178240007,https://twitter.com/wtfscot/status/1465388935178240007,2021-11-29 18:35:22+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,wtfscot,10,0,2,,
106,1465355584233000960,https://twitter.com/OriTheFrenchie/status/1465355584233000960,2021-11-29 16:22:50+00:00,@SummerUnenjoyer metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,OriTheFrenchie,18,0,3,,"[User(username='SummerUnenjoyer', id=1282956222656724993, displayname='kitch the cat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
107,1465307400689405953,https://twitter.com/siiberianian/status/1465307400689405953,2021-11-29 13:11:23+00:00,@3rdStreetSeren metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,siiberianian,13,0,3,,"[User(username='3rdStreetSeren', id=861650696596226050, displayname='Seren 🏳️\u200d🌈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,1465241992179294210,https://twitter.com/ennbeesee/status/1465241992179294210,2021-11-29 08:51:28+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,ennbeesee,16,0,4,,
109,1465230053231542272,https://twitter.com/judokiid/status/1465230053231542272,2021-11-29 08:04:02+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana elon musk doge help?,judokiid,15,0,2,,
110,1465089576897232926,https://twitter.com/OrchidScout/status/1465089576897232926,2021-11-28 22:45:49+00:00,metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,OrchidScout,13,0,7,,
111,1465056826232291332,https://twitter.com/Digimom_nft/status/1465056826232291332,2021-11-28 20:35:41+00:00,"My all NFT are hand drawing guys ❤️ Trust me, I am an illustrator 🦄

#NFT #nfts #nftart #nftcollector #nftcommunity #nftartist #nftartists #nftcollectors #nftgiveaway #nftlaunch #nftdrop #opensea #rarible #nftgames #art #painting #pixelart #cryptopunk https://t.co/47S40MqRfF https://t.co/fqiT3Z8GWu",Digimom_nft,0,0,6,,
112,1465004196500025350,https://twitter.com/ViribusY/status/1465004196500025350,2021-11-28 17:06:33+00:00,@The_Brit_Bang Cool but metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,ViribusY,10,0,2,,
113,1462486740543889414,https://twitter.com/YourFriendM_eth/status/1462486740543889414,2021-11-21 18:23:05+00:00,"Friends, don’t trust someone just cause they have a BAYC or a cryptopunk as their pfp. You can win the lottery and still have no idea how to make wise financial decisions. FFS, don’t trust me either. My intentions are always pure, but no one makes good bets 100% of the time. DYOR",YourFriendM_eth,4,0,29,,
114,1459486198053941252,https://twitter.com/CryptoTeherzz/status/1459486198053941252,2021-11-13 11:40:00+00:00,I have trust issues with cryptopunk PFPs. Twitter pfp verification cant come soon enough.,CryptoTeherzz,1,0,10,,
115,1458855466512093191,https://twitter.com/NathanHeadPhoto/status/1458855466512093191,2021-11-11 17:53:42+00:00,I've realised I trust someone with a CryptoPunk/BAYC or any NFT pfp in general more than I do a human face pfp 😂😂,NathanHeadPhoto,76,49,761,,
