,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
0,1523086471124889601,https://twitter.com/aggcluster/status/1523086471124889601,2022-05-07 23:44:46+00:00,Startups: A ferocious work ethic intelligently applied to an important problem.,aggcluster,0,0,3,,
1,1522697065272336385,https://twitter.com/PenguxnNFT/status/1522697065272336385,2022-05-06 21:57:25+00:00,"1. Isekai Meta for me, is the true baby to Azuki within the Anime Genre. Not in terms of art since they're different but attitude, work ethic, how much they truly value the community above all other things. You'd be out of your mind to sleep on this team.",PenguxnNFT,1,0,3,,
2,1522673016550969344,https://twitter.com/SwankyNFT/status/1522673016550969344,2022-05-06 20:21:51+00:00,@I_am_noprofit I appreciate this. Your work ethic has further inspired mine.,SwankyNFT,1,0,1,,"[User(username='I_am_noprofit', id=1415073590626631680, displayname='PR0F!T', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3,1522349682579619841,https://twitter.com/Kd_0dk/status/1522349682579619841,2022-05-05 22:57:02+00:00,"@NotSeanyTsunami @DePepezNFT #Depepez Gods
@every1andtheirmother
The Art Is Great and Pepe is the Unofficial Mascot of Web3!!! 

The teams work ethic is incredible I cant wait to see what all is in store for us with @DePepezNFT",Kd_0dk,0,0,1,,"[User(username='NotSeanyTsunami', id=1432772993810243584, displayname='seanytsunami.sol《TYR》', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DePepezNFT', id=1484129224780914690, displayname='DePepez | {X.X} ME LIVE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DePepezNFT', id=1484129224780914690, displayname='DePepez | {X.X} ME LIVE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
4,1522334756091969537,https://twitter.com/JonQuaviousNFT/status/1522334756091969537,2022-05-05 21:57:44+00:00,@DaMileHighKing I don’t come from a coding or designing background either. Just a strong work ethic as well! I’d love to hop on a call with ya and talk about my project. We are building a team and need people who are dedicated. I’d be more than happy to explain and pitch it to you!,JonQuaviousNFT,0,0,1,,"[User(username='DaMileHighKing', id=3832314853, displayname='MileHighKing.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
5,1522163784873246722,https://twitter.com/smashin_tins/status/1522163784873246722,2022-05-05 10:38:21+00:00,@InfinityTimesMe @Wardogs_NFT Mate we appreciate all you do for us! Your work ethic in this space is second to none.,smashin_tins,1,0,1,,"[User(username='InfinityTimesMe', id=1021190509, displayname='Angie ~ 🇦🇺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Wardogs_NFT', id=1480029492642942978, displayname='WARDOGS_NFT (Genesis Collection Sold)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
6,1521839257328959490,https://twitter.com/ShlimeyNFT/status/1521839257328959490,2022-05-04 13:08:48+00:00,"@X4AES @reicannon @dexd0x @Pants_shh @projectPXN We haven’t had any interaction before, but yours and the teams hard work will pay off soon and I love your dedication and work ethic you have, some are unable to obtain the level of worksmanship you and the team have king💚",ShlimeyNFT,1,0,1,,"[User(username='X4AES', id=1491733541868220418, displayname='X4', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='reicannon', id=1451005962991509506, displayname='#0 Rei | NANOVERSE DEV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dexd0x', id=1470703384134963202, displayname='DΞX', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pants_shh', id=994328508036857856, displayname='A Nice Floor | NANOVERSE Legal 🚨🚔🚨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='projectPXN', id=1465940862928658437, displayname='Phantom Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
7,1521740133200015366,https://twitter.com/cyber_mfer/status/1521740133200015366,2022-05-04 06:34:54+00:00,"@RickLatona @sartoshi_nft So owning this will connect you to so many new mfers like myself, not only do you own such rare piece, the ethic behind it is amazing! Well done buddy! Proud of you 👏",cyber_mfer,1,0,1,,"[User(username='RickLatona', id=4719022073, displayname=""goo.com (it's an ENS name I swear!)"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sartoshi_nft', id=1380417603013898241, displayname='sartoshi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
8,1521609135116140544,https://twitter.com/SheLeadsNFT/status/1521609135116140544,2022-05-03 21:54:22+00:00,@Luaggz @JohnnieWalkerUS @veefriends @vaynernft @garyvee @SophieAnnKelly @dylan_hattem This is the work- ethic that I really want😎,SheLeadsNFT,0,0,1,,"[User(username='Luaggz', id=19998260, displayname='Luaggz 👑', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnnieWalkerUS', id=419641670, displayname='Johnnie Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veefriends', id=1365372609903419395, displayname='VeeFriends', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vaynernft', id=1413171623365074947, displayname='VaynerNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SophieAnnKelly', id=191967096, displayname='Sophie Ann Kelly', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dylan_hattem', id=163887636, displayname='Dylan Hattem (temp Miami) 💸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
9,1521531830616436738,https://twitter.com/notorioushumble/status/1521531830616436738,2022-05-03 16:47:11+00:00,"@TFGmykL @bapesclan From community to founder and ambassadors continuously delivering. Under promise over deliver  @bapesclan got the vision, work ethic, and experience to ensure it’s place as a lead nft project to be taken seriously.",notorioushumble,0,2,16,,"[User(username='TFGmykL', id=1000510302461485056, displayname='TFG', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bapesclan', id=1472996876391755777, displayname='bapes clan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bapesclan', id=1472996876391755777, displayname='bapes clan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
10,1521486032696401922,https://twitter.com/CronusTitanNFT/status/1521486032696401922,2022-05-03 13:45:12+00:00,"@Altin_guitar @PixelBandsNFT Amazing talent matched by incredible work ethic!
So honored to have your nfts minted through our launchpad",CronusTitanNFT,1,0,2,,"[User(username='Altin_guitar', id=1458169364537135106, displayname='Altin - The Working Guitarist.Sol/Eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PixelBandsNFT', id=1439666168210595853, displayname='PixelBands', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,1521292430447890434,https://twitter.com/mast3r0fc0in/status/1521292430447890434,2022-05-03 00:55:54+00:00,"I love these 2 guys @MeeloArt and @webeenft their work ethic and integrity  in the #NFT space have gave them the support of the community, I had exchange messages and see their work for almost a year now and I can tell you @DropHook_ will be huge! https://t.co/qoYe4U4VRd",mast3r0fc0in,0,1,1,,"[User(username='MeeloArt', id=1323267054204583939, displayname='MEELO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='webeenft', id=1375598275663908867, displayname='We Bee NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DropHook_', id=1415413185251794951, displayname='DropHook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,1521265682058424323,https://twitter.com/WinshawNft/status/1521265682058424323,2022-05-02 23:09:37+00:00,"@DedroThaSloth @CakedApes @CakeNygard @RonsonC73 

@CakeNygard 😁👽🚀🎂
Work Ethic Over Everything. @garyvee says there are only 25 legitimate operators in the nft space that will make.. The relentless dedication to your craft, the powerful @nxthingworld team. You are one of the 25 operators, to determined to fail. https://t.co/YRuvUoigVf",WinshawNft,0,8,23,,"[User(username='DedroThaSloth', id=1442292392011304963, displayname='Dedro “KookBird” Smith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakedApes', id=1477420108486168577, displayname='Caked Apes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakeNygard', id=1854971107, displayname='Cake Nygård is here for it 👽🍰🔮😈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RonsonC73', id=1480054720978849794, displayname='Ron Carvalho', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CakeNygard', id=1854971107, displayname='Cake Nygård is here for it 👽🍰🔮😈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nxthingworld', id=1463648275525996548, displayname='nXthing.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,1521178802575089666,https://twitter.com/27aume/status/1521178802575089666,2022-05-02 17:24:23+00:00,"@nftsmart Investor Ethic XD Support good  and beneficial movements with your money. 

Capital = true voting power and influence",27aume,0,0,1,,"[User(username='nftsmart', id=1305607497084854272, displayname='tokensmart', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,1520879453324431362,https://twitter.com/phoebus_77/status/1520879453324431362,2022-05-01 21:34:52+00:00,"@Regulars_NFT Hey Everyone, this is Letitia, she’s an Arts Council funding officer. Her boss would struggle to describe her work ethic because … well it’s pretty REGULAR #regular #regularnft #opensea https://t.co/xmQqrf36Fl",phoebus_77,1,0,2,,"[User(username='Regulars_NFT', id=1418420214811746304, displayname='Regulars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,1520868635237097474,https://twitter.com/artwranglerz/status/1520868635237097474,2022-05-01 20:51:53+00:00,"@SolidWomenClub @EverydaySheroe @SHE_Project_NFT Ladies your work ethic is amazing ! Im calling it early , you are going to be leaders in this space in the years to come , and this tweet is going to be worth Millions 😆 
#NFTCommunity #NFTs #NFTProjects #Women #WomenEmpowerment",artwranglerz,3,1,11,,"[User(username='SolidWomenClub', id=1483929580637663237, displayname='Solid Women Club (SWC)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EverydaySheroe', id=1510787036101419020, displayname='EverydaySHEROE🌟', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHE_Project_NFT', id=1498352437542866946, displayname='SHE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,1520791238621814784,https://twitter.com/calibejar9/status/1520791238621814784,2022-05-01 15:44:20+00:00,@piovincenzo_ @niftyportal If the work ethic to keep it alive wasn't there then no it will not. It's all in the work u put in.,calibejar9,0,0,1,,"[User(username='piovincenzo_', id=1335776011351416833, displayname='Pio.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='niftyportal', id=1460263216416792577, displayname='Nifty Portal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,1520786369840394240,https://twitter.com/6153I/status/1520786369840394240,2022-05-01 15:25:00+00:00,@JB__nfts @dingalingts @psychedelic_nft Work Ethic 💯,6153I,0,0,3,,"[User(username='JB__nfts', id=1098338907685601280, displayname='JB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dingalingts', id=936048782206058496, displayname='dingaling', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,1520756248307802113,https://twitter.com/teekayj/status/1520756248307802113,2022-05-01 13:25:18+00:00,When I collected @xeusimagery first ever NFT I was impressed by his work ethic and consistency. Good to to see him doing bigger things with @TheAuracles_ https://t.co/4xtLcCclt5,teekayj,2,4,27,,"[User(username='xeusimagery', id=1102086549523623936, displayname='Big Xeus', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheAuracles_', id=1467596776538476544, displayname='The Auracles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,1520733846173630464,https://twitter.com/LascarNicolas/status/1520733846173630464,2022-05-01 11:56:17+00:00,Been monitoring the @Deadfellaz floor since last year. Can't believe I found this guy on floor for 1.49. Today is a great day to start betting on competent teams that care for their community's well-being. Always loved @betty_nft and @psych_nft's ethic. #deadfellaz #NFTCommunity https://t.co/0ZifKBjtkd,LascarNicolas,30,13,159,,"[User(username='Deadfellaz', id=1417676536967090176, displayname='Deadfellaz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='betty_nft', id=1418431052704411653, displayname='BΞTTY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psych_nft', id=527997176, displayname='PSYCH ᵍᵐ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,1520728489170587649,https://twitter.com/JDRoyalty/status/1520728489170587649,2022-05-01 11:35:00+00:00,"You cant be legendary with an ordinary work ethic.
#NFT #WEB3",JDRoyalty,0,1,3,,
21,1520597956839108610,https://twitter.com/Mad_DR5/status/1520597956839108610,2022-05-01 02:56:18+00:00,@MadRabbitsRC @defi_society @NFT_NYC Love the team’s work ethic and relentless drive!!,Mad_DR5,0,0,5,,"[User(username='MadRabbitsRC', id=1427648877478531072, displayname='Mad Rabbits Riot Club 🥕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='defi_society', id=1400941064618381318, displayname='DeFi Society Studio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_NYC', id=1057660949161684992, displayname='NFT.NYC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
